,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
2672,2672,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2672
2673,2673,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2673
2674,2674,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2674
2675,2675,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2675
2676,2676,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2676
2677,2677,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2677
2678,2678,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2678
2679,2679,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2679
2680,2680,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2680
2681,2681,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2681
2682,2682,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2682
2683,2683,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2683
2684,2684,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2684
2685,2685,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2685
2686,2686,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2686
2687,2687,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2687
2688,2688,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2688
2689,2689,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2689
2690,2690,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2690
2691,2691,sit_down_from_standing,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2691
2692,2692,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2692
2693,2693,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2693
2694,2694,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2694
2695,2695,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2695
2696,2696,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2696
2697,2697,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2697
2698,2698,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2698
2699,2699,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2699
2700,2700,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2700
2701,2701,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2701
2702,2702,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2702
2703,2703,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2703
2704,2704,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2704
2705,2705,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2705
2706,2706,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2706
2707,2707,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2707
2708,2708,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2708
2709,2709,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2709
2710,2710,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2710
2711,2711,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2711
2712,2712,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2712
2713,2713,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2713
2714,2714,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2714
2715,2715,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2715
2716,2716,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2716
2717,2717,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2717
2718,2718,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2718
2719,2719,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2719
2720,2720,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2720
2721,2721,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2721
2722,2722,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2722
2723,2723,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2723
2724,2724,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2724
2725,2725,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2725
2726,2726,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2726
2727,2727,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2727
2728,2728,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2728
2729,2729,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2729
2730,2730,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2730
2731,2731,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2731
2732,2732,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2732
2733,2733,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2733
2734,2734,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2734
2735,2735,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2735
2736,2736,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2736
2737,2737,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2737
2738,2738,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2738
2739,2739,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2739
2740,2740,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2740
2741,2741,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2741
2742,2742,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2742
2743,2743,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2743
2744,2744,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2744
2745,2745,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2745
2746,2746,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2746
2747,2747,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2747
2748,2748,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2748
2749,2749,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2749
2750,2750,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2750
2751,2751,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2751
2752,2752,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2752
2753,2753,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2753
2754,2754,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2754
2755,2755,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2755
2756,2756,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2756
2757,2757,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2757
2758,2758,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2758
2759,2759,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2759
2760,2760,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2760
2761,2761,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2761
2762,2762,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2762
2763,2763,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2763
2764,2764,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2764
2765,2765,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2765
2766,2766,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2766
2767,2767,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2767
2768,2768,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2768
2769,2769,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2769
2770,2770,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2770
2771,2771,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2771
2772,2772,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2772
2773,2773,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2773
2774,2774,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2774
2775,2775,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2775
2776,2776,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2776
2777,2777,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2777
2778,2778,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2778
2779,2779,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2779
2780,2780,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2780
2781,2781,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_1_2781
2782,2782,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2782
2783,2783,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2783
2784,2784,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2784
2785,2785,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2785
2786,2786,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2786
2787,2787,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2787
2788,2788,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2788
2789,2789,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2789
2790,2790,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2790
2791,2791,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2791
2792,2792,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2792
2793,2793,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2793
2794,2794,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2794
2795,2795,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2795
2796,2796,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2796
2797,2797,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2797
2798,2798,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2798
2799,2799,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2799
2800,2800,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2800
2801,2801,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2801
2802,2802,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2802
2803,2803,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2803
2804,2804,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2804
2805,2805,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2805
2806,2806,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2806
2807,2807,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2807
2808,2808,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2808
2809,2809,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2809
2810,2810,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2810
2811,2811,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2811
2812,2812,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2812
2813,2813,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2813
2814,2814,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2814
2815,2815,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2815
2816,2816,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2816
2817,2817,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2817
2818,2818,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2818
2819,2819,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2819
2820,2820,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2820
2821,2821,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2821
2822,2822,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2822
2823,2823,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2823
2824,2824,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2824
2825,2825,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2825
2826,2826,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2826
2827,2827,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2827
2828,2828,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2828
2829,2829,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2829
2830,2830,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2830
2831,2831,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2831
2832,2832,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2832
2833,2833,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2833
2834,2834,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2834
2835,2835,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2835
2836,2836,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2836
2837,2837,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2837
2838,2838,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2838
2839,2839,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2839
2840,2840,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2840
2841,2841,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2841
2842,2842,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2842
2843,2843,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2843
2844,2844,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2844
2845,2845,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2845
2846,2846,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2846
2847,2847,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2847
2848,2848,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2848
2849,2849,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2849
2850,2850,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2850
2851,2851,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2851
2852,2852,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2852
2853,2853,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2853
2854,2854,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2854
2855,2855,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2855
2856,2856,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2856
2857,2857,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2857
2858,2858,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2858
2859,2859,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2859
2860,2860,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2860
2861,2861,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2861
2862,2862,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2862
2863,2863,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2863
2864,2864,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2864
2865,2865,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2865
2866,2866,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2866
2867,2867,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2867
2868,2868,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2868
2869,2869,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2869
2870,2870,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2870
2871,2871,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2871
2872,2872,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2872
2873,2873,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2873
2874,2874,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2874
2875,2875,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2875
2876,2876,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2876
2877,2877,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2877
2878,2878,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2878
2879,2879,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2879
2880,2880,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2880
2881,2881,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2881
2882,2882,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2882
2883,2883,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2883
2884,2884,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2884
2885,2885,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2885
2886,2886,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2886
2887,2887,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2887
2888,2888,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2888
2889,2889,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2889
2890,2890,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2890
2891,2891,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2891
2892,2892,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2892
2893,2893,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2893
2894,2894,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2894
2895,2895,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2895
2896,2896,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2896
2897,2897,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2897
2898,2898,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2898
2899,2899,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2899
2900,2900,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2900
2901,2901,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2901
2902,2902,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2902
2903,2903,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2903
2904,2904,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2904
2905,2905,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2905
2906,2906,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2906
2907,2907,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2907
2908,2908,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2908
2909,2909,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2909
2910,2910,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2910
2911,2911,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2911
2912,2912,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2912
2913,2913,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2913
2914,2914,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2914
2915,2915,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2915
2916,2916,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2916
2917,2917,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2917
2918,2918,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2918
2919,2919,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2919
2920,2920,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2920
2921,2921,lie_still,lying_down,actor_repositioning,actor_1_bed_full_ph_cam_1_2921
