,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
13699,13699,sit_up_from_lying,adl,on_air,actor_2_walk_ph_cam_3_3619
13700,13700,sit_up_from_lying,adl,on_air,actor_2_walk_ph_cam_3_3620
13701,13701,sit_up_from_lying,adl,on_air,actor_2_walk_ph_cam_3_3621
13702,13702,sit_up_from_lying,adl,on_air,actor_2_walk_ph_cam_3_3622
13703,13703,sit_up_from_lying,adl,on_air,actor_2_walk_ph_cam_3_3623
13704,13704,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3624
13705,13705,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3625
13706,13706,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3626
13707,13707,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3627
13708,13708,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3628
13709,13709,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3629
13710,13710,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3630
13711,13711,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3631
13712,13712,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3632
13713,13713,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3633
13714,13714,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3634
13715,13715,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3635
13716,13716,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3636
13717,13717,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3637
13718,13718,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3638
13719,13719,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3639
13720,13720,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3640
13721,13721,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3641
13722,13722,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3642
13723,13723,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3643
13724,13724,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3644
13725,13725,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3645
13726,13726,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3646
13727,13727,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3647
13728,13728,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3648
13729,13729,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3649
13730,13730,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3650
13731,13731,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3651
13732,13732,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3652
13733,13733,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3653
13734,13734,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3654
13735,13735,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3655
13736,13736,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3656
13737,13737,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3657
13738,13738,stand_up_from_sit,adl,on_air,actor_2_walk_ph_cam_3_3658
13739,13739,walking,adl,on_air,actor_2_walk_ph_cam_3_3659
13740,13740,walking,adl,on_air,actor_2_walk_ph_cam_3_3660
13741,13741,walking,adl,on_air,actor_2_walk_ph_cam_3_3661
13742,13742,walking,adl,on_air,actor_2_walk_ph_cam_3_3662
13743,13743,walking,adl,on_air,actor_2_walk_ph_cam_3_3663
13744,13744,walking,adl,on_air,actor_2_walk_ph_cam_3_3664
13745,13745,walking,adl,on_air,actor_2_walk_ph_cam_3_3665
13746,13746,walking,adl,on_air,actor_2_walk_ph_cam_3_3666
13747,13747,walking,adl,on_air,actor_2_walk_ph_cam_3_3667
13748,13748,walking,adl,on_air,actor_2_walk_ph_cam_3_3668
13749,13749,walking,adl,on_air,actor_2_walk_ph_cam_3_3669
13750,13750,walking,adl,on_air,actor_2_walk_ph_cam_3_3670
13751,13751,walking,adl,on_air,actor_2_walk_ph_cam_3_3671
13752,13752,walking,adl,on_air,actor_2_walk_ph_cam_3_3672
13753,13753,walking,adl,on_air,actor_2_walk_ph_cam_3_3673
13754,13754,walking,adl,on_air,actor_2_walk_ph_cam_3_3674
13755,13755,walking,adl,on_air,actor_2_walk_ph_cam_3_3675
13756,13756,walking,adl,on_air,actor_2_walk_ph_cam_3_3676
13757,13757,walking,adl,on_air,actor_2_walk_ph_cam_3_3677
13758,13758,walking,adl,on_air,actor_2_walk_ph_cam_3_3678
13759,13759,walking,adl,on_air,actor_2_walk_ph_cam_3_3679
13760,13760,walking,adl,on_air,actor_2_walk_ph_cam_3_3680
13761,13761,walking,adl,on_air,actor_2_walk_ph_cam_3_3681
13762,13762,walking,adl,on_air,actor_2_walk_ph_cam_3_3682
13763,13763,walking,adl,on_air,actor_2_walk_ph_cam_3_3683
13764,13764,walking,adl,on_air,actor_2_walk_ph_cam_3_3684
13765,13765,walking,adl,on_air,actor_2_walk_ph_cam_3_3685
13766,13766,walking,adl,on_air,actor_2_walk_ph_cam_3_3686
13767,13767,walking,adl,on_air,actor_2_walk_ph_cam_3_3687
13768,13768,walking,adl,on_air,actor_2_walk_ph_cam_3_3688
13769,13769,walking,adl,on_air,actor_2_walk_ph_cam_3_3689
13770,13770,walking,adl,on_air,actor_2_walk_ph_cam_3_3690
13771,13771,walking,adl,on_air,actor_2_walk_ph_cam_3_3691
13772,13772,walking,adl,on_air,actor_2_walk_ph_cam_3_3692
13773,13773,walking,adl,on_air,actor_2_walk_ph_cam_3_3693
13774,13774,walking,adl,on_air,actor_2_walk_ph_cam_3_3694
13775,13775,walking,adl,on_air,actor_2_walk_ph_cam_3_3695
13776,13776,walking,adl,on_air,actor_2_walk_ph_cam_3_3696
13777,13777,walking,adl,on_air,actor_2_walk_ph_cam_3_3697
13778,13778,walking,adl,on_air,actor_2_walk_ph_cam_3_3698
13779,13779,walking,adl,on_air,actor_2_walk_ph_cam_3_3699
13780,13780,walking,adl,on_air,actor_2_walk_ph_cam_3_3700
13781,13781,walking,adl,on_air,actor_2_walk_ph_cam_3_3701
13782,13782,walking,adl,on_air,actor_2_walk_ph_cam_3_3702
13783,13783,walking,adl,on_air,actor_2_walk_ph_cam_3_3703
13784,13784,walking,adl,on_air,actor_2_walk_ph_cam_3_3704
13785,13785,walking,adl,on_air,actor_2_walk_ph_cam_3_3705
13786,13786,walking,adl,on_air,actor_2_walk_ph_cam_3_3706
13787,13787,walking,adl,on_air,actor_2_walk_ph_cam_3_3707
13788,13788,walking,adl,on_air,actor_2_walk_ph_cam_3_3708
13789,13789,walking,adl,on_air,actor_2_walk_ph_cam_3_3709
13790,13790,walking,adl,on_air,actor_2_walk_ph_cam_3_3710
13791,13791,walking,adl,on_air,actor_2_walk_ph_cam_3_3711
13792,13792,walking,adl,on_air,actor_2_walk_ph_cam_3_3712
13793,13793,walking,adl,on_air,actor_2_walk_ph_cam_3_3713
13794,13794,walking,adl,on_air,actor_2_walk_ph_cam_3_3714
13795,13795,walking,adl,on_air,actor_2_walk_ph_cam_3_3715
13796,13796,walking,adl,on_air,actor_2_walk_ph_cam_3_3716
13797,13797,walking,adl,on_air,actor_2_walk_ph_cam_3_3717
13798,13798,walking,adl,on_air,actor_2_walk_ph_cam_3_3718
13799,13799,walking,adl,on_air,actor_2_walk_ph_cam_3_3719
13800,13800,walking,adl,on_air,actor_2_walk_ph_cam_3_3720
13801,13801,walking,adl,on_air,actor_2_walk_ph_cam_3_3721
13802,13802,walking,adl,on_air,actor_2_walk_ph_cam_3_3722
13803,13803,walking,adl,on_air,actor_2_walk_ph_cam_3_3723
13804,13804,walking,adl,on_air,actor_2_walk_ph_cam_3_3724
13805,13805,walking,adl,on_air,actor_2_walk_ph_cam_3_3725
13806,13806,walking,adl,on_air,actor_2_walk_ph_cam_3_3726
13807,13807,walking,adl,on_air,actor_2_walk_ph_cam_3_3727
13808,13808,walking,adl,on_air,actor_2_walk_ph_cam_3_3728
13809,13809,walking,adl,on_air,actor_2_walk_ph_cam_3_3729
13810,13810,walking,adl,on_air,actor_2_walk_ph_cam_3_3730
13811,13811,walking,adl,on_air,actor_2_walk_ph_cam_3_3731
13812,13812,walking,adl,on_air,actor_2_walk_ph_cam_3_3732
13813,13813,walking,adl,on_air,actor_2_walk_ph_cam_3_3733
13814,13814,walking,adl,on_air,actor_2_walk_ph_cam_3_3734
13815,13815,walking,adl,on_air,actor_2_walk_ph_cam_3_3735
13816,13816,walking,adl,on_air,actor_2_walk_ph_cam_3_3736
13817,13817,walking,adl,on_air,actor_2_walk_ph_cam_3_3737
13818,13818,walking,adl,on_air,actor_2_walk_ph_cam_3_3738
13819,13819,walking,adl,on_air,actor_2_walk_ph_cam_3_3739
13820,13820,walking,adl,on_air,actor_2_walk_ph_cam_3_3740
13821,13821,walking,adl,on_air,actor_2_walk_ph_cam_3_3741
13822,13822,walking,adl,on_air,actor_2_walk_ph_cam_3_3742
13823,13823,walking,adl,on_air,actor_2_walk_ph_cam_3_3743
13824,13824,walking,adl,on_air,actor_2_walk_ph_cam_3_3744
13825,13825,walking,adl,on_air,actor_2_walk_ph_cam_3_3745
13826,13826,walking,adl,on_air,actor_2_walk_ph_cam_3_3746
13827,13827,walking,adl,on_air,actor_2_walk_ph_cam_3_3747
13828,13828,walking,adl,on_air,actor_2_walk_ph_cam_3_3748
13829,13829,walking,adl,on_air,actor_2_walk_ph_cam_3_3749
13830,13830,walking,adl,on_air,actor_2_walk_ph_cam_3_3750
13831,13831,walking,adl,on_air,actor_2_walk_ph_cam_3_3751
13832,13832,walking,adl,on_air,actor_2_walk_ph_cam_3_3752
13833,13833,walking,adl,on_air,actor_2_walk_ph_cam_3_3753
13834,13834,walking,adl,on_air,actor_2_walk_ph_cam_3_3754
13835,13835,walking,adl,on_air,actor_2_walk_ph_cam_3_3755
13836,13836,walking,adl,on_air,actor_2_walk_ph_cam_3_3756
13837,13837,walking,adl,on_air,actor_2_walk_ph_cam_3_3757
13838,13838,walking,adl,on_air,actor_2_walk_ph_cam_3_3758
13839,13839,walking,adl,on_air,actor_2_walk_ph_cam_3_3759
13840,13840,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3760
13841,13841,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3761
13842,13842,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3762
13843,13843,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3763
13844,13844,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3764
13845,13845,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3765
13846,13846,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3766
13847,13847,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3767
13848,13848,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3768
13849,13849,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3769
13850,13850,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3770
13851,13851,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3771
13852,13852,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3772
13853,13853,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3773
13854,13854,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3774
13855,13855,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3775
13856,13856,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3776
13857,13857,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3777
13858,13858,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3778
13859,13859,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3779
13860,13860,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3780
13861,13861,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3781
13862,13862,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3782
13863,13863,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3783
13864,13864,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3784
13865,13865,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3785
13866,13866,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3786
13867,13867,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3787
13868,13868,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3788
13869,13869,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3789
13870,13870,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3790
13871,13871,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3791
13872,13872,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3792
13873,13873,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3793
13874,13874,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3794
13875,13875,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3795
13876,13876,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3796
13877,13877,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3797
13878,13878,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3798
13879,13879,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3799
13880,13880,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3800
13881,13881,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3801
13882,13882,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3802
13883,13883,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3803
13884,13884,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3804
13885,13885,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3805
13886,13886,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3806
13887,13887,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3807
13888,13888,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3808
13889,13889,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3809
13890,13890,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3810
13891,13891,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3811
13892,13892,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3812
13893,13893,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3813
13894,13894,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3814
13895,13895,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3815
13896,13896,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3816
13897,13897,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3817
13898,13898,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3818
13899,13899,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3819
13900,13900,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3820
13901,13901,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3821
13902,13902,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3822
13903,13903,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3823
13904,13904,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3824
13905,13905,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3825
13906,13906,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3826
13907,13907,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3827
13908,13908,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3828
13909,13909,fall_crouch,falling,on_air,actor_2_walk_ph_cam_3_3829
13910,13910,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3830
13911,13911,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3831
13912,13912,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3832
13913,13913,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3833
13914,13914,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3834
13915,13915,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3835
13916,13916,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3836
13917,13917,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3837
13918,13918,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3838
13919,13919,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3839
13920,13920,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3840
13921,13921,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3841
13922,13922,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3842
13923,13923,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3843
13924,13924,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3844
13925,13925,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3845
13926,13926,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3846
13927,13927,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3847
13928,13928,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3848
13929,13929,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3849
13930,13930,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3850
13931,13931,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3851
13932,13932,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3852
13933,13933,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3853
13934,13934,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3854
13935,13935,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3855
13936,13936,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3856
13937,13937,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3857
13938,13938,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3858
13939,13939,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3859
13940,13940,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3860
13941,13941,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3861
13942,13942,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3862
13943,13943,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3863
13944,13944,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3864
13945,13945,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3865
13946,13946,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3866
13947,13947,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3867
13948,13948,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3868
13949,13949,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3869
13950,13950,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3870
13951,13951,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3871
13952,13952,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3872
13953,13953,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3873
13954,13954,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3874
13955,13955,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3875
13956,13956,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3876
13957,13957,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3877
13958,13958,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3878
13959,13959,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3879
13960,13960,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3880
13961,13961,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3881
13962,13962,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3882
13963,13963,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3883
13964,13964,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3884
13965,13965,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3885
13966,13966,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3886
13967,13967,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3887
13968,13968,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3888
13969,13969,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3889
13970,13970,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3890
13971,13971,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3891
13972,13972,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3892
13973,13973,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3893
13974,13974,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3894
13975,13975,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3895
13976,13976,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3896
13977,13977,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3897
13978,13978,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3898
13979,13979,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3899
13980,13980,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3900
13981,13981,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3901
13982,13982,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3902
13983,13983,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3903
13984,13984,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3904
13985,13985,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3905
13986,13986,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3906
13987,13987,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3907
13988,13988,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3908
13989,13989,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3909
13990,13990,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3910
13991,13991,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3911
13992,13992,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3912
13993,13993,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3913
13994,13994,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3914
13995,13995,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3915
13996,13996,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3916
13997,13997,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3917
13998,13998,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3918
13999,13999,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_ph_cam_3_3919
14000,14000,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3920
14001,14001,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3921
14002,14002,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3922
14003,14003,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3923
14004,14004,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3924
14005,14005,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3925
14006,14006,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3926
14007,14007,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3927
14008,14008,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3928
14009,14009,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3929
14010,14010,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3930
14011,14011,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3931
14012,14012,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3932
14013,14013,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3933
14014,14014,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3934
14015,14015,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3935
14016,14016,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3936
14017,14017,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3937
14018,14018,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3938
14019,14019,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3939
14020,14020,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3940
14021,14021,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3941
14022,14022,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3942
14023,14023,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3943
14024,14024,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3944
14025,14025,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3945
14026,14026,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3946
14027,14027,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3947
14028,14028,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3948
14029,14029,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3949
14030,14030,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3950
14031,14031,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3951
14032,14032,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3952
14033,14033,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3953
14034,14034,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3954
14035,14035,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3955
14036,14036,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3956
14037,14037,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3957
14038,14038,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3958
14039,14039,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3959
14040,14040,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3960
14041,14041,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3961
14042,14042,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3962
14043,14043,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3963
14044,14044,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3964
14045,14045,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3965
14046,14046,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3966
14047,14047,walking,adl,actor_repositioning,actor_2_walk_ph_cam_3_3967
