,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
6640,6640,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1840
6641,6641,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1841
6642,6642,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1842
6643,6643,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1843
6644,6644,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1844
6645,6645,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1845
6646,6646,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1846
6647,6647,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1847
6648,6648,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1848
6649,6649,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1849
6650,6650,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1850
6651,6651,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1851
6652,6652,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1852
6653,6653,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1853
6654,6654,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1854
6655,6655,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1855
6656,6656,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1856
6657,6657,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1857
6658,6658,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1858
6659,6659,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1859
6660,6660,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1860
6661,6661,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1861
6662,6662,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1862
6663,6663,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1863
6664,6664,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1864
6665,6665,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1865
6666,6666,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1866
6667,6667,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1867
6668,6668,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1868
6669,6669,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1869
6670,6670,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1870
6671,6671,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1871
6672,6672,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1872
6673,6673,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1873
6674,6674,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1874
6675,6675,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1875
6676,6676,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1876
6677,6677,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1877
6678,6678,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1878
6679,6679,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1879
6680,6680,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1880
6681,6681,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1881
6682,6682,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1882
6683,6683,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1883
6684,6684,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1884
6685,6685,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1885
6686,6686,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1886
6687,6687,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1887
6688,6688,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1888
6689,6689,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1889
6690,6690,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1890
6691,6691,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1891
6692,6692,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1892
6693,6693,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1893
6694,6694,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1894
6695,6695,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1895
6696,6696,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1896
6697,6697,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1897
6698,6698,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1898
6699,6699,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1899
6700,6700,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1900
6701,6701,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1901
6702,6702,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1902
6703,6703,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1903
6704,6704,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1904
6705,6705,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1905
6706,6706,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1906
6707,6707,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1907
6708,6708,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1908
6709,6709,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1909
6710,6710,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1910
6711,6711,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1911
6712,6712,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1912
6713,6713,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1913
6714,6714,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1914
6715,6715,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1915
6716,6716,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1916
6717,6717,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1917
6718,6718,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1918
6719,6719,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1919
6720,6720,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1920
6721,6721,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1921
6722,6722,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1922
6723,6723,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1923
6724,6724,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1924
6725,6725,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1925
6726,6726,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1926
6727,6727,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1927
6728,6728,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1928
6729,6729,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1929
6730,6730,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1930
6731,6731,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1931
6732,6732,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1932
6733,6733,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1933
6734,6734,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1934
6735,6735,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1935
6736,6736,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1936
6737,6737,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1937
6738,6738,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1938
6739,6739,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1939
6740,6740,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1940
6741,6741,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1941
6742,6742,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1942
6743,6743,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1943
6744,6744,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1944
6745,6745,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1945
6746,6746,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1946
6747,6747,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1947
6748,6748,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1948
6749,6749,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1949
6750,6750,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1950
6751,6751,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1951
6752,6752,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1952
6753,6753,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1953
6754,6754,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1954
6755,6755,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1955
6756,6756,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1956
6757,6757,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1957
6758,6758,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1958
6759,6759,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1959
6760,6760,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1960
6761,6761,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1961
6762,6762,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1962
6763,6763,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1963
6764,6764,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1964
6765,6765,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1965
6766,6766,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1966
6767,6767,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1967
6768,6768,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1968
6769,6769,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1969
6770,6770,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1970
6771,6771,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1971
6772,6772,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1972
6773,6773,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1973
6774,6774,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1974
6775,6775,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1975
6776,6776,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1976
6777,6777,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1977
6778,6778,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1978
6779,6779,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1979
6780,6780,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1980
6781,6781,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1981
6782,6782,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1982
6783,6783,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1983
6784,6784,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1984
6785,6785,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1985
6786,6786,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1986
6787,6787,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1987
6788,6788,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1988
6789,6789,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1989
6790,6790,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1990
6791,6791,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1991
6792,6792,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1992
6793,6793,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1993
6794,6794,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1994
6795,6795,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1995
6796,6796,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1996
6797,6797,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1997
6798,6798,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1998
6799,6799,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_1999
6800,6800,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2000
6801,6801,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2001
6802,6802,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2002
6803,6803,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2003
6804,6804,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2004
6805,6805,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2005
6806,6806,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2006
6807,6807,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2007
6808,6808,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2008
6809,6809,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2009
6810,6810,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2010
6811,6811,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2011
6812,6812,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2012
6813,6813,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2013
6814,6814,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2014
6815,6815,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2015
6816,6816,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2016
6817,6817,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2017
6818,6818,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2018
6819,6819,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2019
6820,6820,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2020
6821,6821,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2021
6822,6822,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2022
6823,6823,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2023
6824,6824,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2024
6825,6825,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2025
6826,6826,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2026
6827,6827,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2027
6828,6828,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2028
6829,6829,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2029
6830,6830,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2030
6831,6831,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2031
6832,6832,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2032
6833,6833,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2033
6834,6834,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2034
6835,6835,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2035
6836,6836,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2036
6837,6837,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2037
6838,6838,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2038
6839,6839,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2039
6840,6840,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2040
6841,6841,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2041
6842,6842,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2042
6843,6843,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2043
6844,6844,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2044
6845,6845,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2045
6846,6846,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2046
6847,6847,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2047
6848,6848,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2048
6849,6849,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2049
6850,6850,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2050
6851,6851,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2051
6852,6852,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2052
6853,6853,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2053
6854,6854,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2054
6855,6855,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2055
6856,6856,sit_still,adl,actor_repositioning,actor_3_chair_full_ph_cam_3_2056
6857,6857,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2057
6858,6858,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2058
6859,6859,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2059
6860,6860,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2060
6861,6861,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2061
6862,6862,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2062
6863,6863,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2063
6864,6864,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2064
6865,6865,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2065
6866,6866,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2066
6867,6867,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2067
6868,6868,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2068
6869,6869,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2069
6870,6870,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2070
6871,6871,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2071
6872,6872,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2072
6873,6873,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2073
6874,6874,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2074
6875,6875,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2075
6876,6876,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2076
6877,6877,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2077
6878,6878,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2078
6879,6879,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2079
6880,6880,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2080
6881,6881,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2081
6882,6882,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2082
6883,6883,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2083
6884,6884,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2084
6885,6885,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2085
6886,6886,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2086
6887,6887,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2087
6888,6888,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2088
6889,6889,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2089
6890,6890,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2090
6891,6891,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2091
6892,6892,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2092
6893,6893,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2093
6894,6894,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2094
6895,6895,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2095
6896,6896,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2096
6897,6897,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2097
6898,6898,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2098
6899,6899,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2099
6900,6900,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2100
6901,6901,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2101
6902,6902,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2102
6903,6903,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2103
6904,6904,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2104
6905,6905,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2105
6906,6906,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2106
6907,6907,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2107
6908,6908,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2108
6909,6909,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2109
6910,6910,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2110
6911,6911,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2111
6912,6912,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2112
6913,6913,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2113
6914,6914,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2114
6915,6915,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2115
6916,6916,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2116
6917,6917,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2117
6918,6918,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2118
6919,6919,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2119
6920,6920,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2120
6921,6921,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2121
6922,6922,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2122
6923,6923,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2123
6924,6924,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2124
6925,6925,stand_up_from_sit,adl,on_air,actor_3_chair_full_ph_cam_3_2125
6926,6926,fall_crouch,falling,on_air,actor_3_chair_full_ph_cam_3_2126
6927,6927,fall_crouch,falling,on_air,actor_3_chair_full_ph_cam_3_2127
6928,6928,fall_crouch,falling,on_air,actor_3_chair_full_ph_cam_3_2128
6929,6929,fall_crouch,falling,on_air,actor_3_chair_full_ph_cam_3_2129
6930,6930,fall_crouch,falling,on_air,actor_3_chair_full_ph_cam_3_2130
6931,6931,fall_crouch,falling,on_air,actor_3_chair_full_ph_cam_3_2131
6932,6932,fall_crouch,falling,on_air,actor_3_chair_full_ph_cam_3_2132
6933,6933,fall_crouch,falling,on_air,actor_3_chair_full_ph_cam_3_2133
6934,6934,fall_crouch,falling,on_air,actor_3_chair_full_ph_cam_3_2134
6935,6935,fall_crouch,falling,on_air,actor_3_chair_full_ph_cam_3_2135
6936,6936,fall_crouch,falling,on_air,actor_3_chair_full_ph_cam_3_2136
6937,6937,fall_crouch,falling,on_air,actor_3_chair_full_ph_cam_3_2137
6938,6938,fall_crouch,falling,on_air,actor_3_chair_full_ph_cam_3_2138
6939,6939,fall_crouch,falling,on_air,actor_3_chair_full_ph_cam_3_2139
6940,6940,fall_crouch,falling,on_air,actor_3_chair_full_ph_cam_3_2140
6941,6941,fall_crouch,falling,on_air,actor_3_chair_full_ph_cam_3_2141
6942,6942,fall_crouch,falling,on_air,actor_3_chair_full_ph_cam_3_2142
6943,6943,fall_crouch,falling,on_air,actor_3_chair_full_ph_cam_3_2143
6944,6944,fall_crouch,falling,on_air,actor_3_chair_full_ph_cam_3_2144
6945,6945,fall_crouch,falling,on_air,actor_3_chair_full_ph_cam_3_2145
6946,6946,fall_crouch,falling,on_air,actor_3_chair_full_ph_cam_3_2146
