,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
2960,2960,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0620
2961,2961,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0621
2962,2962,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0622
2963,2963,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0623
2964,2964,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0624
2965,2965,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0625
2966,2966,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0626
2967,2967,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0627
2968,2968,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0628
2969,2969,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0629
2970,2970,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0630
2971,2971,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0631
2972,2972,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0632
2973,2973,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0633
2974,2974,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0634
2975,2975,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0635
2976,2976,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0636
2977,2977,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0637
2978,2978,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0638
2979,2979,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0639
2980,2980,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0640
2981,2981,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0641
2982,2982,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0642
2983,2983,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0643
2984,2984,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0644
2985,2985,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0645
2986,2986,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0646
2987,2987,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0647
2988,2988,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0648
2989,2989,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0649
2990,2990,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0650
2991,2991,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0651
2992,2992,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0652
2993,2993,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0653
2994,2994,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0654
2995,2995,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0655
2996,2996,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0656
2997,2997,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0657
2998,2998,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0658
2999,2999,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0659
3000,3000,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0660
3001,3001,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0661
3002,3002,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0662
3003,3003,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0663
3004,3004,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0664
3005,3005,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0665
3006,3006,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0666
3007,3007,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0667
3008,3008,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0668
3009,3009,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0669
3010,3010,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0670
3011,3011,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0671
3012,3012,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0672
3013,3013,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0673
3014,3014,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0674
3015,3015,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0675
3016,3016,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0676
3017,3017,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0677
3018,3018,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0678
3019,3019,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0679
3020,3020,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0680
3021,3021,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0681
3022,3022,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0682
3023,3023,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0683
3024,3024,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0684
3025,3025,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0685
3026,3026,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0686
3027,3027,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0687
3028,3028,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0688
3029,3029,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0689
3030,3030,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0690
3031,3031,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0691
3032,3032,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0692
3033,3033,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0693
3034,3034,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0694
3035,3035,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0695
3036,3036,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0696
3037,3037,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0697
3038,3038,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0698
3039,3039,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0699
3040,3040,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0700
3041,3041,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0701
3042,3042,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0702
3043,3043,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0703
3044,3044,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0704
3045,3045,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0705
3046,3046,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0706
3047,3047,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0707
3048,3048,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0708
3049,3049,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0709
3050,3050,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0710
3051,3051,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0711
3052,3052,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0712
3053,3053,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0713
3054,3054,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0714
3055,3055,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0715
3056,3056,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0716
3057,3057,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0717
3058,3058,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0718
3059,3059,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0719
3060,3060,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0720
3061,3061,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0721
3062,3062,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0722
3063,3063,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0723
3064,3064,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0724
3065,3065,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0725
3066,3066,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0726
3067,3067,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0727
3068,3068,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0728
3069,3069,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0729
3070,3070,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0730
3071,3071,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0731
3072,3072,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0732
3073,3073,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0733
3074,3074,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0734
3075,3075,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0735
3076,3076,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0736
3077,3077,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0737
3078,3078,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0738
3079,3079,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0739
3080,3080,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0740
3081,3081,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0741
3082,3082,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0742
3083,3083,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0743
3084,3084,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0744
3085,3085,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0745
3086,3086,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0746
3087,3087,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0747
3088,3088,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0748
3089,3089,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0749
3090,3090,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0750
3091,3091,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0751
3092,3092,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0752
3093,3093,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0753
3094,3094,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0754
3095,3095,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0755
3096,3096,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0756
3097,3097,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0757
3098,3098,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0758
3099,3099,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0759
3100,3100,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0760
3101,3101,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0761
3102,3102,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0762
3103,3103,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0763
3104,3104,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0764
3105,3105,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0765
3106,3106,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0766
3107,3107,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0767
3108,3108,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0768
3109,3109,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0769
3110,3110,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0770
3111,3111,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0771
3112,3112,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0772
3113,3113,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0773
3114,3114,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0774
3115,3115,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0775
3116,3116,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0776
3117,3117,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0777
3118,3118,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0778
3119,3119,sit_still,adl,actor_repositioning,actor_1_bed_rolling_ph_cam_4_0779
3120,3120,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0000
3121,3121,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0001
3122,3122,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0002
3123,3123,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0003
3124,3124,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0004
3125,3125,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0005
3126,3126,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0006
3127,3127,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0007
3128,3128,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0008
3129,3129,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0009
3130,3130,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0010
3131,3131,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0011
3132,3132,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0012
3133,3133,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0013
3134,3134,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0014
3135,3135,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0015
3136,3136,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0016
3137,3137,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0017
3138,3138,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0018
3139,3139,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0019
3140,3140,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0020
3141,3141,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0021
3142,3142,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0022
3143,3143,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0023
3144,3144,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0024
3145,3145,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0025
3146,3146,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0026
3147,3147,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0027
3148,3148,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0028
3149,3149,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0029
3150,3150,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0030
3151,3151,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0031
3152,3152,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0032
3153,3153,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0033
3154,3154,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0034
3155,3155,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0035
3156,3156,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0036
3157,3157,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0037
3158,3158,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0038
3159,3159,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0039
3160,3160,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0040
3161,3161,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0041
3162,3162,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0042
3163,3163,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0043
3164,3164,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0044
3165,3165,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0045
3166,3166,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0046
3167,3167,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0047
3168,3168,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0048
3169,3169,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0049
3170,3170,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0050
3171,3171,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0051
3172,3172,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0052
3173,3173,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0053
3174,3174,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0054
3175,3175,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0055
3176,3176,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0056
3177,3177,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0057
3178,3178,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0058
3179,3179,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0059
3180,3180,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0060
3181,3181,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0061
3182,3182,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0062
3183,3183,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0063
3184,3184,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0064
3185,3185,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0065
3186,3186,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0066
3187,3187,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0067
3188,3188,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0068
3189,3189,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0069
3190,3190,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0070
3191,3191,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0071
3192,3192,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0072
3193,3193,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0073
3194,3194,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0074
3195,3195,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0075
3196,3196,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0076
3197,3197,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0077
3198,3198,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0078
3199,3199,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0079
3200,3200,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0080
3201,3201,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0081
3202,3202,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0082
3203,3203,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0083
3204,3204,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0084
3205,3205,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0085
3206,3206,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0086
3207,3207,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0087
3208,3208,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0088
3209,3209,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0089
3210,3210,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0090
3211,3211,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0091
3212,3212,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0092
3213,3213,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0093
3214,3214,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0094
3215,3215,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0095
3216,3216,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0096
3217,3217,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0097
3218,3218,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0098
3219,3219,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0099
3220,3220,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0100
3221,3221,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0101
3222,3222,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0102
3223,3223,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0103
3224,3224,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0104
3225,3225,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0105
3226,3226,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0106
3227,3227,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0107
3228,3228,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0108
3229,3229,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0109
3230,3230,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0110
3231,3231,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0111
3232,3232,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0112
3233,3233,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0113
3234,3234,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0114
3235,3235,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0115
3236,3236,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0116
3237,3237,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0117
3238,3238,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0118
3239,3239,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0119
3240,3240,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0120
3241,3241,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0121
3242,3242,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0122
3243,3243,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0123
3244,3244,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0124
3245,3245,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0125
3246,3246,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0126
3247,3247,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0127
3248,3248,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0128
3249,3249,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0129
3250,3250,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0130
3251,3251,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0131
3252,3252,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0132
3253,3253,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0133
3254,3254,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0134
3255,3255,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0135
3256,3256,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0136
3257,3257,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0137
3258,3258,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0138
3259,3259,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0139
3260,3260,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0140
3261,3261,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0141
3262,3262,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph_cam_5_0142
