,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
4971,4971,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1191
4972,4972,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1192
4973,4973,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1193
4974,4974,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1194
4975,4975,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1195
4976,4976,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1196
4977,4977,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1197
4978,4978,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1198
4979,4979,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1199
4980,4980,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1200
4981,4981,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1201
4982,4982,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1202
4983,4983,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1203
4984,4984,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1204
4985,4985,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1205
4986,4986,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1206
4987,4987,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1207
4988,4988,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1208
4989,4989,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1209
4990,4990,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1210
4991,4991,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1211
4992,4992,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1212
4993,4993,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1213
4994,4994,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1214
4995,4995,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1215
4996,4996,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1216
4997,4997,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1217
4998,4998,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1218
4999,4999,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1219
5000,5000,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1220
5001,5001,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1221
5002,5002,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1222
5003,5003,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1223
5004,5004,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1224
5005,5005,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1225
5006,5006,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1226
5007,5007,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1227
5008,5008,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1228
5009,5009,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1229
5010,5010,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1230
5011,5011,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1231
5012,5012,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1232
5013,5013,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1233
5014,5014,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1234
5015,5015,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1235
5016,5016,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1236
5017,5017,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1237
5018,5018,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1238
5019,5019,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1239
5020,5020,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1240
5021,5021,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1241
5022,5022,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1242
5023,5023,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1243
5024,5024,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1244
5025,5025,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1245
5026,5026,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1246
5027,5027,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1247
5028,5028,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1248
5029,5029,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1249
5030,5030,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1250
5031,5031,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1251
5032,5032,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1252
5033,5033,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1253
5034,5034,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1254
5035,5035,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1255
5036,5036,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1256
5037,5037,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1257
5038,5038,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1258
5039,5039,stand_still,adl,actor_repositioning,actor_1_bed_rolling_ph2_cam_4_1259
5040,5040,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0000
5041,5041,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0001
5042,5042,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0002
5043,5043,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0003
5044,5044,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0004
5045,5045,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0005
5046,5046,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0006
5047,5047,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0007
5048,5048,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0008
5049,5049,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0009
5050,5050,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0010
5051,5051,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0011
5052,5052,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0012
5053,5053,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0013
5054,5054,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0014
5055,5055,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0015
5056,5056,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0016
5057,5057,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0017
5058,5058,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0018
5059,5059,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0019
5060,5060,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0020
5061,5061,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0021
5062,5062,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0022
5063,5063,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0023
5064,5064,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0024
5065,5065,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0025
5066,5066,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0026
5067,5067,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0027
5068,5068,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0028
5069,5069,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0029
5070,5070,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0030
5071,5071,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0031
5072,5072,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0032
5073,5073,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0033
5074,5074,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0034
5075,5075,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0035
5076,5076,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0036
5077,5077,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0037
5078,5078,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0038
5079,5079,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0039
5080,5080,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0040
5081,5081,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0041
5082,5082,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0042
5083,5083,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0043
5084,5084,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0044
5085,5085,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0045
5086,5086,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0046
5087,5087,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0047
5088,5088,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0048
5089,5089,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0049
5090,5090,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0050
5091,5091,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0051
5092,5092,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0052
5093,5093,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0053
5094,5094,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0054
5095,5095,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0055
5096,5096,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0056
5097,5097,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0057
5098,5098,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0058
5099,5099,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0059
5100,5100,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0060
5101,5101,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0061
5102,5102,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0062
5103,5103,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0063
5104,5104,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0064
5105,5105,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0065
5106,5106,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0066
5107,5107,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0067
5108,5108,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0068
5109,5109,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0069
5110,5110,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0070
5111,5111,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0071
5112,5112,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0072
5113,5113,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0073
5114,5114,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0074
5115,5115,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0075
5116,5116,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0076
5117,5117,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0077
5118,5118,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0078
5119,5119,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0079
5120,5120,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0080
5121,5121,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0081
5122,5122,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0082
5123,5123,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0083
5124,5124,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0084
5125,5125,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0085
5126,5126,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0086
5127,5127,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0087
5128,5128,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0088
5129,5129,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0089
5130,5130,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0090
5131,5131,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0091
5132,5132,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0092
5133,5133,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0093
5134,5134,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0094
5135,5135,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0095
5136,5136,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0096
5137,5137,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0097
5138,5138,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0098
5139,5139,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0099
5140,5140,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0100
5141,5141,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0101
5142,5142,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0102
5143,5143,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0103
5144,5144,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0104
5145,5145,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0105
5146,5146,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0106
5147,5147,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0107
5148,5148,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0108
5149,5149,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0109
5150,5150,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0110
5151,5151,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0111
5152,5152,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0112
5153,5153,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0113
5154,5154,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0114
5155,5155,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0115
5156,5156,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0116
5157,5157,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0117
5158,5158,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0118
5159,5159,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0119
5160,5160,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0120
5161,5161,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0121
5162,5162,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0122
5163,5163,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0123
5164,5164,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0124
5165,5165,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0125
5166,5166,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0126
5167,5167,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0127
5168,5168,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0128
5169,5169,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0129
5170,5170,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0130
5171,5171,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0131
5172,5172,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0132
5173,5173,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0133
5174,5174,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0134
5175,5175,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0135
5176,5176,lie_still,lying_down,actor_repositioning,actor_1_bed_rolling_ph2_cam_5_0136
5177,5177,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0137
5178,5178,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0138
5179,5179,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0139
5180,5180,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0140
5181,5181,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0141
5182,5182,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0142
5183,5183,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0143
5184,5184,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0144
5185,5185,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0145
5186,5186,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0146
5187,5187,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0147
5188,5188,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0148
5189,5189,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0149
5190,5190,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0150
5191,5191,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0151
5192,5192,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0152
5193,5193,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0153
5194,5194,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0154
5195,5195,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0155
5196,5196,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0156
5197,5197,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0157
5198,5198,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0158
5199,5199,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0159
5200,5200,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0160
5201,5201,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0161
5202,5202,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0162
5203,5203,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0163
5204,5204,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0164
5205,5205,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0165
5206,5206,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0166
5207,5207,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0167
5208,5208,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0168
5209,5209,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0169
5210,5210,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0170
5211,5211,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0171
5212,5212,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0172
5213,5213,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0173
5214,5214,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0174
5215,5215,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0175
5216,5216,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0176
5217,5217,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0177
5218,5218,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0178
5219,5219,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0179
5220,5220,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0180
5221,5221,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0181
5222,5222,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0182
5223,5223,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0183
5224,5224,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0184
5225,5225,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0185
5226,5226,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0186
5227,5227,rolling_bed,adl,on_air,actor_1_bed_rolling_ph2_cam_5_0187
5228,5228,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0188
5229,5229,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0189
5230,5230,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0190
5231,5231,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0191
5232,5232,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0192
5233,5233,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0193
5234,5234,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0194
5235,5235,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0195
5236,5236,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0196
5237,5237,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0197
5238,5238,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0198
5239,5239,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0199
5240,5240,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0200
5241,5241,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0201
5242,5242,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0202
5243,5243,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0203
5244,5244,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0204
5245,5245,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0205
5246,5246,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0206
5247,5247,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0207
5248,5248,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0208
5249,5249,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0209
5250,5250,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0210
5251,5251,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0211
5252,5252,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0212
5253,5253,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0213
5254,5254,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0214
5255,5255,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0215
5256,5256,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0216
5257,5257,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0217
5258,5258,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0218
5259,5259,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0219
5260,5260,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0220
5261,5261,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0221
5262,5262,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0222
5263,5263,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0223
5264,5264,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0224
5265,5265,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0225
5266,5266,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0226
5267,5267,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0227
5268,5268,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0228
5269,5269,fall_rolling,falling,on_air,actor_1_bed_rolling_ph2_cam_5_0229
5270,5270,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_rolling_ph2_cam_5_0230
5271,5271,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_rolling_ph2_cam_5_0231
