,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
6930,6930,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0690
6931,6931,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0691
6932,6932,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0692
6933,6933,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0693
6934,6934,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0694
6935,6935,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0695
6936,6936,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0696
6937,6937,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0697
6938,6938,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0698
6939,6939,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0699
6940,6940,walking,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0700
6941,6941,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0701
6942,6942,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0702
6943,6943,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0703
6944,6944,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0704
6945,6945,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0705
6946,6946,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0706
6947,6947,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0707
6948,6948,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0708
6949,6949,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0709
6950,6950,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0710
6951,6951,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0711
6952,6952,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0712
6953,6953,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0713
6954,6954,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0714
6955,6955,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0715
6956,6956,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0716
6957,6957,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0717
6958,6958,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0718
6959,6959,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0719
6960,6960,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0720
6961,6961,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0721
6962,6962,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0722
6963,6963,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0723
6964,6964,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0724
6965,6965,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0725
6966,6966,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0726
6967,6967,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0727
6968,6968,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0728
6969,6969,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0729
6970,6970,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0730
6971,6971,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0731
6972,6972,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0732
6973,6973,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0733
6974,6974,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0734
6975,6975,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0735
6976,6976,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0736
6977,6977,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0737
6978,6978,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0738
6979,6979,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0739
6980,6980,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0740
6981,6981,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0741
6982,6982,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0742
6983,6983,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0743
6984,6984,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0744
6985,6985,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0745
6986,6986,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0746
6987,6987,sit_down_from_standing,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0747
6988,6988,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0748
6989,6989,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0749
6990,6990,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0750
6991,6991,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0751
6992,6992,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0752
6993,6993,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0753
6994,6994,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0754
6995,6995,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0755
6996,6996,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0756
6997,6997,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0757
6998,6998,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0758
6999,6999,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0759
7000,7000,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0760
7001,7001,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0761
7002,7002,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0762
7003,7003,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0763
7004,7004,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0764
7005,7005,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0765
7006,7006,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0766
7007,7007,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0767
7008,7008,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0768
7009,7009,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0769
7010,7010,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0770
7011,7011,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0771
7012,7012,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0772
7013,7013,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0773
7014,7014,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0774
7015,7015,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0775
7016,7016,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0776
7017,7017,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0777
7018,7018,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0778
7019,7019,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0779
7020,7020,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0780
7021,7021,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0781
7022,7022,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0782
7023,7023,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0783
7024,7024,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0784
7025,7025,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0785
7026,7026,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0786
7027,7027,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0787
7028,7028,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0788
7029,7029,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0789
7030,7030,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0790
7031,7031,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0791
7032,7032,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0792
7033,7033,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0793
7034,7034,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0794
7035,7035,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0795
7036,7036,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0796
7037,7037,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0797
7038,7038,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0798
7039,7039,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0799
7040,7040,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0800
7041,7041,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0801
7042,7042,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0802
7043,7043,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0803
7044,7044,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0804
7045,7045,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0805
7046,7046,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0806
7047,7047,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0807
7048,7048,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0808
7049,7049,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0809
7050,7050,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0810
7051,7051,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0811
7052,7052,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0812
7053,7053,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0813
7054,7054,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0814
7055,7055,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0815
7056,7056,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0816
7057,7057,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0817
7058,7058,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0818
7059,7059,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0819
7060,7060,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0820
7061,7061,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0821
7062,7062,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0822
7063,7063,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0823
7064,7064,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0824
7065,7065,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0825
7066,7066,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0826
7067,7067,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0827
7068,7068,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0828
7069,7069,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0829
7070,7070,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0830
7071,7071,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0831
7072,7072,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0832
7073,7073,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0833
7074,7074,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0834
7075,7075,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0835
7076,7076,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0836
7077,7077,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0837
7078,7078,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0838
7079,7079,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0839
7080,7080,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0840
7081,7081,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0841
7082,7082,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0842
7083,7083,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0843
7084,7084,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0844
7085,7085,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0845
7086,7086,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0846
7087,7087,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0847
7088,7088,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0848
7089,7089,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0849
7090,7090,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0850
7091,7091,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0851
7092,7092,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0852
7093,7093,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0853
7094,7094,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0854
7095,7095,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0855
7096,7096,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0856
7097,7097,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0857
7098,7098,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0858
7099,7099,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0859
7100,7100,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0860
7101,7101,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0861
7102,7102,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0862
7103,7103,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0863
7104,7104,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0864
7105,7105,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0865
7106,7106,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0866
7107,7107,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0867
7108,7108,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0868
7109,7109,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0869
7110,7110,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0870
7111,7111,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0871
7112,7112,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0872
7113,7113,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0873
7114,7114,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0874
7115,7115,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0875
7116,7116,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0876
7117,7117,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0877
7118,7118,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0878
7119,7119,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0879
7120,7120,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0880
7121,7121,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0881
7122,7122,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0882
7123,7123,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0883
7124,7124,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0884
7125,7125,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0885
7126,7126,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0886
7127,7127,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0887
7128,7128,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0888
7129,7129,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0889
7130,7130,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0890
7131,7131,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0891
7132,7132,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0892
7133,7133,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0893
7134,7134,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0894
7135,7135,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0895
7136,7136,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0896
7137,7137,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0897
7138,7138,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0898
7139,7139,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0899
7140,7140,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0900
7141,7141,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0901
7142,7142,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0902
7143,7143,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0903
7144,7144,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0904
7145,7145,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0905
7146,7146,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0906
7147,7147,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0907
7148,7148,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0908
7149,7149,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0909
7150,7150,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0910
7151,7151,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0911
7152,7152,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0912
7153,7153,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0913
7154,7154,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0914
7155,7155,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0915
7156,7156,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0916
7157,7157,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0917
7158,7158,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0918
7159,7159,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0919
7160,7160,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0920
7161,7161,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0921
7162,7162,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0922
7163,7163,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0923
7164,7164,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0924
7165,7165,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0925
7166,7166,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0926
7167,7167,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0927
7168,7168,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0928
7169,7169,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0929
7170,7170,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0930
7171,7171,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0931
7172,7172,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0932
7173,7173,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0933
7174,7174,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0934
7175,7175,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0935
7176,7176,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0936
7177,7177,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0937
7178,7178,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0938
7179,7179,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0939
7180,7180,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0940
7181,7181,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0941
7182,7182,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0942
7183,7183,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0943
7184,7184,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0944
7185,7185,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0945
7186,7186,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0946
7187,7187,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0947
7188,7188,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0948
7189,7189,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0949
7190,7190,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0950
7191,7191,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0951
7192,7192,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0952
7193,7193,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0953
7194,7194,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0954
7195,7195,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0955
7196,7196,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0956
7197,7197,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0957
7198,7198,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0958
7199,7199,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0959
7200,7200,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0960
7201,7201,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0961
7202,7202,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0962
7203,7203,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0963
7204,7204,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0964
7205,7205,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0965
7206,7206,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0966
7207,7207,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0967
7208,7208,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0968
7209,7209,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0969
7210,7210,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0970
7211,7211,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0971
7212,7212,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0972
7213,7213,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0973
7214,7214,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0974
7215,7215,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0975
7216,7216,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0976
7217,7217,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0977
7218,7218,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0978
7219,7219,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0979
7220,7220,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0980
7221,7221,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0981
7222,7222,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0982
7223,7223,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0983
7224,7224,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0984
7225,7225,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0985
7226,7226,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0986
7227,7227,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0987
7228,7228,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_0988
