,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
17492,17492,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4532
17493,17493,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4533
17494,17494,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4534
17495,17495,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4535
17496,17496,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4536
17497,17497,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4537
17498,17498,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4538
17499,17499,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4539
17500,17500,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4540
17501,17501,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4541
17502,17502,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4542
17503,17503,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4543
17504,17504,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4544
17505,17505,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4545
17506,17506,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4546
17507,17507,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4547
17508,17508,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4548
17509,17509,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4549
17510,17510,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4550
17511,17511,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4551
17512,17512,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4552
17513,17513,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4553
17514,17514,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4554
17515,17515,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4555
17516,17516,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4556
17517,17517,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4557
17518,17518,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4558
17519,17519,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4559
17520,17520,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4560
17521,17521,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4561
17522,17522,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4562
17523,17523,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4563
17524,17524,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4564
17525,17525,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4565
17526,17526,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4566
17527,17527,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4567
17528,17528,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4568
17529,17529,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4569
17530,17530,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4570
17531,17531,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4571
17532,17532,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4572
17533,17533,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4573
17534,17534,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4574
17535,17535,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4575
17536,17536,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4576
17537,17537,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4577
17538,17538,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4578
17539,17539,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4579
17540,17540,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4580
17541,17541,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4581
17542,17542,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4582
17543,17543,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4583
17544,17544,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4584
17545,17545,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4585
17546,17546,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4586
17547,17547,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4587
17548,17548,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4588
17549,17549,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4589
17550,17550,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4590
17551,17551,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4591
17552,17552,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4592
17553,17553,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4593
17554,17554,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4594
17555,17555,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4595
17556,17556,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4596
17557,17557,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4597
17558,17558,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4598
17559,17559,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4599
17560,17560,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4600
17561,17561,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4601
17562,17562,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4602
17563,17563,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4603
17564,17564,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4604
17565,17565,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4605
17566,17566,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4606
17567,17567,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4607
17568,17568,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4608
17569,17569,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4609
17570,17570,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4610
17571,17571,lie_still,lying_down,actor_repositioning,actor_1_walk_ph_cam_3_4611
17572,17572,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4612
17573,17573,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4613
17574,17574,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4614
17575,17575,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4615
17576,17576,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4616
17577,17577,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4617
17578,17578,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4618
17579,17579,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4619
17580,17580,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4620
17581,17581,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4621
17582,17582,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4622
17583,17583,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4623
17584,17584,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4624
17585,17585,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4625
17586,17586,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4626
17587,17587,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4627
17588,17588,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4628
17589,17589,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4629
17590,17590,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4630
17591,17591,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4631
17592,17592,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4632
17593,17593,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4633
17594,17594,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4634
17595,17595,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4635
17596,17596,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4636
17597,17597,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4637
17598,17598,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4638
17599,17599,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4639
17600,17600,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4640
17601,17601,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4641
17602,17602,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4642
17603,17603,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4643
17604,17604,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4644
17605,17605,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4645
17606,17606,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4646
17607,17607,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4647
17608,17608,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4648
17609,17609,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4649
17610,17610,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4650
17611,17611,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4651
17612,17612,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4652
17613,17613,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4653
17614,17614,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4654
17615,17615,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4655
17616,17616,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4656
17617,17617,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4657
17618,17618,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4658
17619,17619,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4659
17620,17620,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4660
17621,17621,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4661
17622,17622,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4662
17623,17623,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4663
17624,17624,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4664
17625,17625,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4665
17626,17626,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4666
17627,17627,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4667
17628,17628,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4668
17629,17629,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4669
17630,17630,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4670
17631,17631,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4671
17632,17632,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4672
17633,17633,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4673
17634,17634,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4674
17635,17635,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4675
17636,17636,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4676
17637,17637,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4677
17638,17638,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4678
17639,17639,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4679
17640,17640,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4680
17641,17641,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4681
17642,17642,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4682
17643,17643,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4683
17644,17644,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4684
17645,17645,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4685
17646,17646,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4686
17647,17647,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4687
17648,17648,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4688
17649,17649,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4689
17650,17650,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4690
17651,17651,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4691
17652,17652,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4692
17653,17653,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4693
17654,17654,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4694
17655,17655,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4695
17656,17656,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4696
17657,17657,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4697
17658,17658,sit_up_from_lying,adl,on_air,actor_1_walk_ph_cam_3_4698
17659,17659,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4699
17660,17660,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4700
17661,17661,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4701
17662,17662,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4702
17663,17663,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4703
17664,17664,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4704
17665,17665,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4705
17666,17666,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4706
17667,17667,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4707
17668,17668,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4708
17669,17669,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4709
17670,17670,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4710
17671,17671,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4711
17672,17672,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4712
17673,17673,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4713
17674,17674,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4714
17675,17675,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4715
17676,17676,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4716
17677,17677,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4717
17678,17678,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4718
17679,17679,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4719
17680,17680,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4720
17681,17681,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4721
17682,17682,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4722
17683,17683,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4723
17684,17684,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4724
17685,17685,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4725
17686,17686,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4726
17687,17687,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4727
17688,17688,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4728
17689,17689,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4729
17690,17690,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4730
17691,17691,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4731
17692,17692,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4732
17693,17693,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4733
17694,17694,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4734
17695,17695,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4735
17696,17696,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4736
17697,17697,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4737
17698,17698,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4738
17699,17699,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4739
17700,17700,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4740
17701,17701,stand_up_from_sit,adl,on_air,actor_1_walk_ph_cam_3_4741
17702,17702,walking,adl,on_air,actor_1_walk_ph_cam_3_4742
17703,17703,walking,adl,on_air,actor_1_walk_ph_cam_3_4743
17704,17704,walking,adl,on_air,actor_1_walk_ph_cam_3_4744
17705,17705,walking,adl,on_air,actor_1_walk_ph_cam_3_4745
17706,17706,walking,adl,on_air,actor_1_walk_ph_cam_3_4746
17707,17707,walking,adl,on_air,actor_1_walk_ph_cam_3_4747
17708,17708,walking,adl,on_air,actor_1_walk_ph_cam_3_4748
17709,17709,walking,adl,on_air,actor_1_walk_ph_cam_3_4749
17710,17710,walking,adl,on_air,actor_1_walk_ph_cam_3_4750
17711,17711,walking,adl,on_air,actor_1_walk_ph_cam_3_4751
17712,17712,walking,adl,on_air,actor_1_walk_ph_cam_3_4752
17713,17713,walking,adl,on_air,actor_1_walk_ph_cam_3_4753
17714,17714,walking,adl,on_air,actor_1_walk_ph_cam_3_4754
17715,17715,walking,adl,on_air,actor_1_walk_ph_cam_3_4755
17716,17716,walking,adl,on_air,actor_1_walk_ph_cam_3_4756
17717,17717,walking,adl,on_air,actor_1_walk_ph_cam_3_4757
17718,17718,walking,adl,on_air,actor_1_walk_ph_cam_3_4758
17719,17719,walking,adl,on_air,actor_1_walk_ph_cam_3_4759
17720,17720,walking,adl,on_air,actor_1_walk_ph_cam_3_4760
17721,17721,walking,adl,on_air,actor_1_walk_ph_cam_3_4761
17722,17722,walking,adl,on_air,actor_1_walk_ph_cam_3_4762
17723,17723,walking,adl,on_air,actor_1_walk_ph_cam_3_4763
17724,17724,walking,adl,on_air,actor_1_walk_ph_cam_3_4764
17725,17725,walking,adl,on_air,actor_1_walk_ph_cam_3_4765
17726,17726,walking,adl,on_air,actor_1_walk_ph_cam_3_4766
17727,17727,walking,adl,on_air,actor_1_walk_ph_cam_3_4767
17728,17728,walking,adl,on_air,actor_1_walk_ph_cam_3_4768
17729,17729,walking,adl,on_air,actor_1_walk_ph_cam_3_4769
17730,17730,walking,adl,on_air,actor_1_walk_ph_cam_3_4770
17731,17731,walking,adl,on_air,actor_1_walk_ph_cam_3_4771
17732,17732,walking,adl,on_air,actor_1_walk_ph_cam_3_4772
17733,17733,walking,adl,on_air,actor_1_walk_ph_cam_3_4773
17734,17734,walking,adl,on_air,actor_1_walk_ph_cam_3_4774
17735,17735,walking,adl,on_air,actor_1_walk_ph_cam_3_4775
17736,17736,walking,adl,on_air,actor_1_walk_ph_cam_3_4776
17737,17737,walking,adl,on_air,actor_1_walk_ph_cam_3_4777
17738,17738,walking,adl,on_air,actor_1_walk_ph_cam_3_4778
17739,17739,walking,adl,on_air,actor_1_walk_ph_cam_3_4779
17740,17740,walking,adl,on_air,actor_1_walk_ph_cam_3_4780
17741,17741,walking,adl,on_air,actor_1_walk_ph_cam_3_4781
17742,17742,walking,adl,on_air,actor_1_walk_ph_cam_3_4782
17743,17743,walking,adl,on_air,actor_1_walk_ph_cam_3_4783
17744,17744,walking,adl,on_air,actor_1_walk_ph_cam_3_4784
17745,17745,walking,adl,on_air,actor_1_walk_ph_cam_3_4785
17746,17746,walking,adl,on_air,actor_1_walk_ph_cam_3_4786
17747,17747,walking,adl,on_air,actor_1_walk_ph_cam_3_4787
17748,17748,walking,adl,on_air,actor_1_walk_ph_cam_3_4788
17749,17749,walking,adl,on_air,actor_1_walk_ph_cam_3_4789
17750,17750,walking,adl,on_air,actor_1_walk_ph_cam_3_4790
17751,17751,walking,adl,on_air,actor_1_walk_ph_cam_3_4791
17752,17752,walking,adl,on_air,actor_1_walk_ph_cam_3_4792
17753,17753,walking,adl,on_air,actor_1_walk_ph_cam_3_4793
17754,17754,walking,adl,on_air,actor_1_walk_ph_cam_3_4794
17755,17755,walking,adl,on_air,actor_1_walk_ph_cam_3_4795
17756,17756,walking,adl,on_air,actor_1_walk_ph_cam_3_4796
17757,17757,walking,adl,on_air,actor_1_walk_ph_cam_3_4797
17758,17758,walking,adl,on_air,actor_1_walk_ph_cam_3_4798
17759,17759,walking,adl,on_air,actor_1_walk_ph_cam_3_4799
17760,17760,walking,adl,on_air,actor_1_walk_ph_cam_3_4800
17761,17761,walking,adl,on_air,actor_1_walk_ph_cam_3_4801
17762,17762,walking,adl,on_air,actor_1_walk_ph_cam_3_4802
17763,17763,walking,adl,on_air,actor_1_walk_ph_cam_3_4803
17764,17764,walking,adl,on_air,actor_1_walk_ph_cam_3_4804
17765,17765,walking,adl,on_air,actor_1_walk_ph_cam_3_4805
17766,17766,walking,adl,on_air,actor_1_walk_ph_cam_3_4806
17767,17767,walking,adl,on_air,actor_1_walk_ph_cam_3_4807
17768,17768,walking,adl,on_air,actor_1_walk_ph_cam_3_4808
17769,17769,walking,adl,on_air,actor_1_walk_ph_cam_3_4809
17770,17770,walking,adl,on_air,actor_1_walk_ph_cam_3_4810
17771,17771,walking,adl,on_air,actor_1_walk_ph_cam_3_4811
17772,17772,walking,adl,on_air,actor_1_walk_ph_cam_3_4812
17773,17773,walking,adl,on_air,actor_1_walk_ph_cam_3_4813
17774,17774,walking,adl,on_air,actor_1_walk_ph_cam_3_4814
17775,17775,walking,adl,on_air,actor_1_walk_ph_cam_3_4815
17776,17776,walking,adl,on_air,actor_1_walk_ph_cam_3_4816
17777,17777,walking,adl,on_air,actor_1_walk_ph_cam_3_4817
17778,17778,walking,adl,on_air,actor_1_walk_ph_cam_3_4818
17779,17779,walking,adl,on_air,actor_1_walk_ph_cam_3_4819
17780,17780,walking,adl,on_air,actor_1_walk_ph_cam_3_4820
17781,17781,walking,adl,on_air,actor_1_walk_ph_cam_3_4821
17782,17782,walking,adl,on_air,actor_1_walk_ph_cam_3_4822
17783,17783,walking,adl,on_air,actor_1_walk_ph_cam_3_4823
17784,17784,walking,adl,on_air,actor_1_walk_ph_cam_3_4824
17785,17785,walking,adl,on_air,actor_1_walk_ph_cam_3_4825
17786,17786,walking,adl,on_air,actor_1_walk_ph_cam_3_4826
17787,17787,walking,adl,on_air,actor_1_walk_ph_cam_3_4827
17788,17788,walking,adl,on_air,actor_1_walk_ph_cam_3_4828
17789,17789,walking,adl,on_air,actor_1_walk_ph_cam_3_4829
17790,17790,walking,adl,on_air,actor_1_walk_ph_cam_3_4830
17791,17791,walking,adl,on_air,actor_1_walk_ph_cam_3_4831
17792,17792,walking,adl,on_air,actor_1_walk_ph_cam_3_4832
17793,17793,walking,adl,on_air,actor_1_walk_ph_cam_3_4833
17794,17794,walking,adl,on_air,actor_1_walk_ph_cam_3_4834
17795,17795,walking,adl,on_air,actor_1_walk_ph_cam_3_4835
17796,17796,walking,adl,on_air,actor_1_walk_ph_cam_3_4836
17797,17797,walking,adl,on_air,actor_1_walk_ph_cam_3_4837
17798,17798,walking,adl,on_air,actor_1_walk_ph_cam_3_4838
17799,17799,walking,adl,on_air,actor_1_walk_ph_cam_3_4839
17800,17800,walking,adl,on_air,actor_1_walk_ph_cam_3_4840
17801,17801,walking,adl,on_air,actor_1_walk_ph_cam_3_4841
17802,17802,walking,adl,on_air,actor_1_walk_ph_cam_3_4842
17803,17803,walking,adl,on_air,actor_1_walk_ph_cam_3_4843
17804,17804,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4844
17805,17805,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4845
17806,17806,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4846
17807,17807,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4847
17808,17808,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4848
17809,17809,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4849
17810,17810,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4850
17811,17811,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4851
17812,17812,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4852
17813,17813,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4853
17814,17814,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4854
17815,17815,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4855
17816,17816,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4856
17817,17817,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4857
17818,17818,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4858
17819,17819,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4859
17820,17820,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4860
17821,17821,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4861
17822,17822,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4862
17823,17823,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4863
17824,17824,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4864
17825,17825,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4865
17826,17826,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4866
17827,17827,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4867
17828,17828,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4868
17829,17829,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4869
17830,17830,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4870
17831,17831,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4871
17832,17832,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4872
17833,17833,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4873
17834,17834,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4874
17835,17835,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4875
17836,17836,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4876
17837,17837,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4877
17838,17838,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4878
17839,17839,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4879
17840,17840,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4880
17841,17841,fall_crouch,falling,on_air,actor_1_walk_ph_cam_3_4881
