,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
14273,14273,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0413
14274,14274,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0414
14275,14275,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0415
14276,14276,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0416
14277,14277,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0417
14278,14278,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0418
14279,14279,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0419
14280,14280,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0420
14281,14281,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0421
14282,14282,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0422
14283,14283,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0423
14284,14284,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0424
14285,14285,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0425
14286,14286,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0426
14287,14287,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0427
14288,14288,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0428
14289,14289,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0429
14290,14290,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0430
14291,14291,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0431
14292,14292,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0432
14293,14293,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0433
14294,14294,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0434
14295,14295,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0435
14296,14296,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0436
14297,14297,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0437
14298,14298,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0438
14299,14299,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0439
14300,14300,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0440
14301,14301,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0441
14302,14302,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0442
14303,14303,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0443
14304,14304,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0444
14305,14305,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0445
14306,14306,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0446
14307,14307,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0447
14308,14308,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0448
14309,14309,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0449
14310,14310,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0450
14311,14311,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0451
14312,14312,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0452
14313,14313,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0453
14314,14314,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0454
14315,14315,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0455
14316,14316,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0456
14317,14317,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0457
14318,14318,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0458
14319,14319,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0459
14320,14320,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0460
14321,14321,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0461
14322,14322,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0462
14323,14323,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0463
14324,14324,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0464
14325,14325,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0465
14326,14326,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0466
14327,14327,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0467
14328,14328,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0468
14329,14329,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0469
14330,14330,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0470
14331,14331,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0471
14332,14332,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0472
14333,14333,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0473
14334,14334,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0474
14335,14335,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0475
14336,14336,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0476
14337,14337,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0477
14338,14338,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0478
14339,14339,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0479
14340,14340,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0480
14341,14341,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0481
14342,14342,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0482
14343,14343,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0483
14344,14344,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0484
14345,14345,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0485
14346,14346,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0486
14347,14347,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0487
14348,14348,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0488
14349,14349,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0489
14350,14350,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0490
14351,14351,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0491
14352,14352,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0492
14353,14353,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0493
14354,14354,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0494
14355,14355,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0495
14356,14356,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0496
14357,14357,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0497
14358,14358,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0498
14359,14359,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0499
14360,14360,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0500
14361,14361,sit_still,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0501
14362,14362,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0502
14363,14363,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0503
14364,14364,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0504
14365,14365,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0505
14366,14366,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0506
14367,14367,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0507
14368,14368,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0508
14369,14369,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0509
14370,14370,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0510
14371,14371,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0511
14372,14372,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0512
14373,14373,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0513
14374,14374,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0514
14375,14375,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0515
14376,14376,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0516
14377,14377,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0517
14378,14378,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0518
14379,14379,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0519
14380,14380,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0520
14381,14381,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0521
14382,14382,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0522
14383,14383,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0523
14384,14384,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0524
14385,14385,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0525
14386,14386,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0526
14387,14387,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0527
14388,14388,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0528
14389,14389,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0529
14390,14390,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0530
14391,14391,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0531
14392,14392,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0532
14393,14393,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0533
14394,14394,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0534
14395,14395,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0535
14396,14396,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0536
14397,14397,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0537
14398,14398,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0538
14399,14399,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0539
14400,14400,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0540
14401,14401,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0541
14402,14402,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0542
14403,14403,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0543
14404,14404,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0544
14405,14405,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0545
14406,14406,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0546
14407,14407,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0547
14408,14408,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0548
14409,14409,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0549
14410,14410,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0550
14411,14411,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0551
14412,14412,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0552
14413,14413,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0553
14414,14414,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0554
14415,14415,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0555
14416,14416,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0556
14417,14417,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0557
14418,14418,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0558
14419,14419,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0559
14420,14420,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0560
14421,14421,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0561
14422,14422,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0562
14423,14423,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0563
14424,14424,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0564
14425,14425,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0565
14426,14426,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0566
14427,14427,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0567
14428,14428,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0568
14429,14429,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0569
14430,14430,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0570
14431,14431,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0571
14432,14432,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0572
14433,14433,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0573
14434,14434,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0574
14435,14435,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0575
14436,14436,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0576
14437,14437,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0577
14438,14438,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0578
14439,14439,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0579
14440,14440,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0580
14441,14441,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0581
14442,14442,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0582
14443,14443,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0583
14444,14444,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0584
14445,14445,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0585
14446,14446,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0586
14447,14447,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0587
14448,14448,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0588
14449,14449,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0589
14450,14450,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0590
14451,14451,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0591
14452,14452,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0592
14453,14453,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0593
14454,14454,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0594
14455,14455,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0595
14456,14456,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0596
14457,14457,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0597
14458,14458,stand_up_from_sit,adl,on_air,actor_4_chair_full_ph_cam_4_0598
14459,14459,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0599
14460,14460,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0600
14461,14461,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0601
14462,14462,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0602
14463,14463,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0603
14464,14464,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0604
14465,14465,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0605
14466,14466,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0606
14467,14467,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0607
14468,14468,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0608
14469,14469,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0609
14470,14470,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0610
14471,14471,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0611
14472,14472,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0612
14473,14473,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0613
14474,14474,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0614
14475,14475,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0615
14476,14476,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0616
14477,14477,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0617
14478,14478,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0618
14479,14479,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0619
14480,14480,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0620
14481,14481,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0621
14482,14482,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0622
14483,14483,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0623
14484,14484,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0624
14485,14485,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0625
14486,14486,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0626
14487,14487,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0627
14488,14488,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0628
14489,14489,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0629
14490,14490,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0630
14491,14491,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0631
14492,14492,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0632
14493,14493,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0633
14494,14494,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0634
14495,14495,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0635
14496,14496,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0636
14497,14497,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0637
14498,14498,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0638
14499,14499,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0639
14500,14500,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0640
14501,14501,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0641
14502,14502,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0642
14503,14503,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0643
14504,14504,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0644
14505,14505,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0645
14506,14506,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0646
14507,14507,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0647
14508,14508,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0648
14509,14509,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0649
14510,14510,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0650
14511,14511,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0651
14512,14512,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0652
14513,14513,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0653
14514,14514,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0654
14515,14515,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0655
14516,14516,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0656
14517,14517,fall_lateral,falling,on_air,actor_4_chair_full_ph_cam_4_0657
14518,14518,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0658
14519,14519,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0659
14520,14520,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0660
14521,14521,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0661
14522,14522,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0662
14523,14523,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0663
14524,14524,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0664
14525,14525,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0665
14526,14526,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0666
14527,14527,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0667
14528,14528,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0668
14529,14529,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0669
14530,14530,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0670
14531,14531,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0671
14532,14532,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0672
14533,14533,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0673
14534,14534,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0674
14535,14535,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0675
14536,14536,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0676
14537,14537,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0677
14538,14538,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0678
14539,14539,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0679
14540,14540,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0680
14541,14541,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0681
14542,14542,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0682
14543,14543,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0683
14544,14544,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0684
14545,14545,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0685
14546,14546,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0686
14547,14547,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0687
14548,14548,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0688
14549,14549,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0689
14550,14550,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0690
14551,14551,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0691
14552,14552,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0692
14553,14553,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0693
14554,14554,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0694
14555,14555,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0695
14556,14556,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0696
14557,14557,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0697
14558,14558,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0698
14559,14559,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0699
14560,14560,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0700
14561,14561,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0701
14562,14562,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0702
14563,14563,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0703
14564,14564,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0704
14565,14565,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0705
14566,14566,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0706
14567,14567,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0707
14568,14568,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0708
14569,14569,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0709
14570,14570,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0710
14571,14571,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0711
14572,14572,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0712
14573,14573,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0713
14574,14574,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0714
14575,14575,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0715
14576,14576,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0716
14577,14577,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0717
14578,14578,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0718
14579,14579,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0719
14580,14580,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0720
14581,14581,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0721
14582,14582,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0722
14583,14583,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0723
14584,14584,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0724
14585,14585,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0725
14586,14586,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_full_ph_cam_4_0726
