,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
367,367,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0367
368,368,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0368
369,369,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0369
370,370,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0370
371,371,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0371
372,372,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0372
373,373,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0373
374,374,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0374
375,375,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0375
376,376,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0376
377,377,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0377
378,378,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0378
379,379,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0379
380,380,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0380
381,381,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0381
382,382,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0382
383,383,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0383
384,384,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0384
385,385,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0385
386,386,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0386
387,387,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0387
388,388,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0388
389,389,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0389
390,390,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0390
391,391,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0391
392,392,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0392
393,393,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0393
394,394,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0394
395,395,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0395
396,396,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0396
397,397,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0397
398,398,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0398
399,399,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0399
400,400,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0400
401,401,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0401
402,402,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0402
403,403,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0403
404,404,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0404
405,405,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0405
406,406,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0406
407,407,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0407
408,408,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0408
409,409,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0409
410,410,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0410
411,411,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0411
412,412,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0412
413,413,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0413
414,414,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0414
415,415,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0415
416,416,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0416
417,417,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0417
418,418,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0418
419,419,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0419
420,420,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0420
421,421,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0421
422,422,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0422
423,423,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0423
424,424,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0424
425,425,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0425
426,426,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0426
427,427,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0427
428,428,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0428
429,429,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0429
430,430,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0430
431,431,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0431
432,432,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_cam_1_0432
433,433,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0433
434,434,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0434
435,435,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0435
436,436,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0436
437,437,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0437
438,438,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0438
439,439,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0439
440,440,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0440
441,441,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0441
442,442,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0442
443,443,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0443
444,444,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0444
445,445,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0445
446,446,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0446
447,447,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0447
448,448,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0448
449,449,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0449
450,450,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0450
451,451,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0451
452,452,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0452
453,453,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0453
454,454,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0454
455,455,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0455
456,456,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0456
457,457,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0457
458,458,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0458
459,459,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0459
460,460,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0460
461,461,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0461
462,462,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0462
463,463,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0463
464,464,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0464
465,465,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0465
466,466,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0466
467,467,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0467
468,468,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0468
469,469,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0469
470,470,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0470
471,471,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0471
472,472,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0472
473,473,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0473
474,474,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0474
475,475,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0475
476,476,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0476
477,477,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0477
478,478,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0478
479,479,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0479
480,480,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0480
481,481,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0481
482,482,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0482
483,483,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0483
484,484,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0484
485,485,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0485
486,486,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0486
487,487,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0487
488,488,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0488
489,489,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0489
490,490,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0490
491,491,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0491
492,492,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0492
493,493,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0493
494,494,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0494
495,495,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0495
496,496,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0496
497,497,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0497
498,498,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0498
499,499,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0499
500,500,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0500
501,501,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0501
502,502,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0502
503,503,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0503
504,504,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0504
505,505,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0505
506,506,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0506
507,507,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0507
508,508,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0508
509,509,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0509
510,510,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0510
511,511,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0511
512,512,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0512
513,513,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0513
514,514,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0514
515,515,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0515
516,516,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0516
517,517,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0517
518,518,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0518
519,519,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0519
520,520,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0520
521,521,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0521
522,522,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0522
523,523,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0523
524,524,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0524
525,525,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0525
526,526,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0526
527,527,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0527
528,528,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0528
529,529,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0529
530,530,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0530
531,531,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0531
532,532,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0532
533,533,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0533
534,534,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0534
535,535,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0535
536,536,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0536
537,537,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0537
538,538,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0538
539,539,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0539
540,540,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0540
541,541,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0541
542,542,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0542
543,543,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0543
544,544,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0544
545,545,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0545
546,546,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0546
547,547,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0547
548,548,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0548
549,549,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0549
550,550,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0550
551,551,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0551
552,552,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0552
553,553,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0553
554,554,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0554
555,555,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0555
556,556,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0556
557,557,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0557
558,558,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0558
559,559,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0559
560,560,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0560
561,561,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0561
562,562,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0562
563,563,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0563
564,564,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0564
565,565,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0565
566,566,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0566
567,567,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0567
568,568,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0568
569,569,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0569
570,570,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0570
571,571,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0571
572,572,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0572
573,573,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0573
574,574,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0574
575,575,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0575
576,576,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0576
577,577,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0577
578,578,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0578
579,579,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0579
580,580,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0580
581,581,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0581
582,582,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0582
583,583,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0583
584,584,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0584
585,585,lie_still,lying_down,actor_repositioning,actor_2_bed_cam_1_0585
586,586,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0586
587,587,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0587
588,588,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0588
589,589,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0589
590,590,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0590
591,591,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0591
592,592,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0592
593,593,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0593
594,594,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0594
595,595,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0595
596,596,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0596
597,597,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0597
598,598,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0598
599,599,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0599
600,600,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0600
601,601,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0601
602,602,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0602
603,603,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0603
604,604,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0604
605,605,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0605
606,606,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0606
607,607,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0607
608,608,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0608
609,609,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0609
610,610,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0610
611,611,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0611
612,612,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0612
613,613,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0613
614,614,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0614
615,615,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0615
616,616,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0616
617,617,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0617
618,618,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0618
619,619,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0619
620,620,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0620
621,621,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0621
622,622,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0622
623,623,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0623
624,624,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0624
625,625,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0625
626,626,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0626
627,627,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0627
628,628,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0628
629,629,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0629
630,630,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0630
631,631,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0631
632,632,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0632
633,633,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0633
634,634,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0634
635,635,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0635
636,636,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0636
637,637,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0637
638,638,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0638
639,639,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0639
640,640,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0640
641,641,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0641
642,642,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0642
643,643,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0643
644,644,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0644
645,645,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0645
646,646,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0646
647,647,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0647
648,648,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0648
649,649,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0649
650,650,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0650
651,651,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0651
652,652,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0652
653,653,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0653
654,654,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0654
655,655,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0655
656,656,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0656
657,657,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0657
658,658,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0658
659,659,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0659
660,660,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0660
661,661,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0661
662,662,sit_up_from_lying,adl,on_air,actor_2_bed_cam_1_0662
