,micro_labels,macro_labels,ar_labels,frame_name
11959,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0439
11960,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0440
11961,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0441
11962,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0442
11963,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0443
11964,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0444
11965,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0445
11966,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0446
11967,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0447
11968,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0448
11969,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0449
11970,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0450
11971,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0451
11972,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0452
11973,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0453
11974,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0454
11975,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0455
11976,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0456
11977,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0457
11978,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0458
11979,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0459
11980,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0460
11981,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0461
11982,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0462
11983,sit_down_from_standing,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0463
11984,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0464
11985,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0465
11986,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0466
11987,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0467
11988,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0468
11989,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0469
11990,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0470
11991,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0471
11992,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0472
11993,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0473
11994,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0474
11995,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0475
11996,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0476
11997,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0477
11998,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0478
11999,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0479
12000,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0480
12001,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0481
12002,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0482
12003,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0483
12004,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0484
12005,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0485
12006,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0486
12007,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0487
12008,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0488
12009,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0489
12010,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0490
12011,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0491
12012,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0492
12013,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0493
12014,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0494
12015,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0495
12016,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0496
12017,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0497
12018,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0498
12019,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0499
12020,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0500
12021,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0501
12022,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0502
12023,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0503
12024,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0504
12025,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0505
12026,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0506
12027,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0507
12028,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0508
12029,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0509
12030,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0510
12031,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0511
12032,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0512
12033,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0513
12034,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0514
12035,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0515
12036,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0516
12037,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0517
12038,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0518
12039,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0519
12040,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0520
12041,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0521
12042,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0522
12043,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0523
12044,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0524
12045,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0525
12046,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0526
12047,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0527
12048,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0528
12049,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0529
12050,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0530
12051,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0531
12052,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0532
12053,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0533
12054,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0534
12055,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0535
12056,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0536
12057,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0537
12058,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0538
12059,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0539
12060,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0540
12061,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0541
12062,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0542
12063,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0543
12064,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0544
12065,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0545
12066,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0546
12067,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0547
12068,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0548
12069,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0549
12070,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0550
12071,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0551
12072,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0552
12073,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0553
12074,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0554
12075,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0555
12076,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0556
12077,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0557
12078,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0558
12079,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0559
12080,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0560
12081,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0561
12082,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0562
12083,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0563
12084,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0564
12085,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0565
12086,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0566
12087,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0567
12088,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0568
12089,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0569
12090,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0570
12091,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0571
12092,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0572
12093,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0573
12094,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0574
12095,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0575
12096,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0576
12097,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0577
12098,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0578
12099,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0579
12100,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0580
12101,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0581
12102,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0582
12103,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0583
12104,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0584
12105,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0585
12106,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0586
12107,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0587
12108,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0588
12109,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0589
12110,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0590
12111,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0591
12112,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0592
12113,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0593
12114,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0594
12115,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0595
12116,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0596
12117,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0597
12118,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0598
12119,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0599
12120,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0600
12121,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0601
12122,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0602
12123,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0603
12124,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0604
12125,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0605
12126,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0606
12127,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0607
12128,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0608
12129,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0609
12130,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0610
12131,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0611
12132,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0612
12133,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0613
12134,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0614
12135,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0615
12136,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0616
12137,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0617
12138,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0618
12139,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0619
12140,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0620
12141,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0621
12142,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0622
12143,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0623
12144,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0624
12145,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0625
12146,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0626
12147,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0627
12148,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0628
12149,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0629
12150,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0630
12151,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0631
12152,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0632
12153,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0633
12154,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0634
12155,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0635
12156,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0636
12157,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0637
12158,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0638
12159,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0639
12160,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0640
12161,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0641
12162,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0642
12163,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0643
12164,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0644
12165,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0645
12166,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0646
12167,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0647
12168,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0648
12169,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0649
12170,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_4_0650
12171,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0651
12172,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0652
12173,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0653
12174,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0654
12175,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0655
12176,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0656
12177,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0657
12178,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0658
12179,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0659
12180,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0660
12181,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0661
12182,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0662
12183,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0663
12184,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0664
12185,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0665
12186,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0666
12187,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0667
12188,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0668
12189,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0669
12190,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0670
12191,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0671
12192,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0672
12193,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0673
12194,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0674
12195,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0675
12196,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0676
12197,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0677
12198,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0678
12199,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0679
12200,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0680
12201,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0681
12202,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0682
12203,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0683
12204,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0684
12205,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0685
12206,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0686
12207,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0687
12208,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0688
12209,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0689
12210,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0690
12211,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0691
12212,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0692
12213,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0693
12214,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0694
12215,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0695
12216,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0696
12217,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0697
12218,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0698
12219,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0699
12220,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0700
12221,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0701
12222,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0702
12223,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0703
12224,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0704
12225,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0705
12226,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0706
12227,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0707
12228,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0708
12229,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0709
12230,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0710
12231,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0711
12232,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0712
12233,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0713
12234,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0714
12235,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0715
12236,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0716
12237,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0717
12238,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0718
12239,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0719
12240,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0720
12241,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0721
12242,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0722
12243,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0723
12244,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0724
12245,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0725
12246,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0726
12247,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0727
12248,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0728
12249,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0729
12250,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0730
12251,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0731
12252,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0732
12253,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0733
12254,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0734
12255,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0735
12256,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0736
12257,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0737
12258,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0738
12259,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0739
12260,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0740
12261,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0741
12262,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0742
12263,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0743
12264,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0744
12265,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0745
12266,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0746
12267,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0747
12268,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0748
12269,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0749
12270,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0750
12271,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_4_0751
