,micro_labels,macro_labels,ar_labels,frame_name
5369,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0089
5370,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0090
5371,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0091
5372,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0092
5373,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0093
5374,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0094
5375,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0095
5376,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0096
5377,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0097
5378,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0098
5379,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0099
5380,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0100
5381,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0101
5382,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0102
5383,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0103
5384,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0104
5385,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0105
5386,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0106
5387,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0107
5388,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0108
5389,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0109
5390,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0110
5391,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0111
5392,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0112
5393,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0113
5394,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0114
5395,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0115
5396,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0116
5397,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0117
5398,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0118
5399,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0119
5400,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0120
5401,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0121
5402,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0122
5403,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0123
5404,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0124
5405,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0125
5406,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0126
5407,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0127
5408,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0128
5409,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0129
5410,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0130
5411,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0131
5412,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0132
5413,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0133
5414,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0134
5415,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0135
5416,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0136
5417,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0137
5418,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0138
5419,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0139
5420,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0140
5421,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0141
5422,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0142
5423,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0143
5424,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0144
5425,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0145
5426,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0146
5427,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0147
5428,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0148
5429,lie_still,lying_down,actor_repositioning,actor_2_rolling_full_ph_cam_5_0149
5430,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0150
5431,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0151
5432,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0152
5433,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0153
5434,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0154
5435,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0155
5436,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0156
5437,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0157
5438,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0158
5439,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0159
5440,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0160
5441,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0161
5442,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0162
5443,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0163
5444,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0164
5445,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0165
5446,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0166
5447,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0167
5448,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0168
5449,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0169
5450,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0170
5451,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0171
5452,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0172
5453,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0173
5454,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0174
5455,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0175
5456,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0176
5457,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0177
5458,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0178
5459,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0179
5460,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0180
5461,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0181
5462,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0182
5463,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0183
5464,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0184
5465,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0185
5466,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0186
5467,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0187
5468,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0188
5469,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0189
5470,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0190
5471,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0191
5472,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0192
5473,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0193
5474,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0194
5475,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0195
5476,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0196
5477,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0197
5478,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0198
5479,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0199
5480,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0200
5481,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0201
5482,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0202
5483,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0203
5484,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0204
5485,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0205
5486,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0206
5487,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0207
5488,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0208
5489,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0209
5490,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0210
5491,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0211
5492,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0212
5493,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0213
5494,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0214
5495,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0215
5496,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0216
5497,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0217
5498,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0218
5499,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0219
5500,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0220
5501,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0221
5502,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0222
5503,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0223
5504,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0224
5505,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0225
5506,rolling_bed,adl,on_air,actor_2_rolling_full_ph_cam_5_0226
5507,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0227
5508,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0228
5509,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0229
5510,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0230
5511,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0231
5512,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0232
5513,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0233
5514,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0234
5515,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0235
5516,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0236
5517,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0237
5518,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0238
5519,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0239
5520,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0240
5521,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0241
5522,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0242
5523,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0243
5524,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0244
5525,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0245
5526,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0246
5527,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0247
5528,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0248
5529,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0249
5530,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0250
5531,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0251
5532,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0252
5533,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0253
5534,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0254
5535,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0255
5536,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0256
5537,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0257
5538,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0258
5539,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0259
5540,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0260
5541,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0261
5542,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0262
5543,fall_rolling,falling,on_air,actor_2_rolling_full_ph_cam_5_0263
5544,lie_down_on_the_floor,lying_down,on_air,actor_2_rolling_full_ph_cam_5_0264
5545,lie_down_on_the_floor,lying_down,on_air,actor_2_rolling_full_ph_cam_5_0265
5546,lie_down_on_the_floor,lying_down,on_air,actor_2_rolling_full_ph_cam_5_0266
5547,lie_down_on_the_floor,lying_down,on_air,actor_2_rolling_full_ph_cam_5_0267
5548,lie_down_on_the_floor,lying_down,on_air,actor_2_rolling_full_ph_cam_5_0268
5549,lie_down_on_the_floor,lying_down,on_air,actor_2_rolling_full_ph_cam_5_0269
5550,lie_down_on_the_floor,lying_down,on_air,actor_2_rolling_full_ph_cam_5_0270
5551,lie_down_on_the_floor,lying_down,on_air,actor_2_rolling_full_ph_cam_5_0271
5552,lie_down_on_the_floor,lying_down,on_air,actor_2_rolling_full_ph_cam_5_0272
5553,lie_down_on_the_floor,lying_down,on_air,actor_2_rolling_full_ph_cam_5_0273
5554,lie_down_on_the_floor,lying_down,on_air,actor_2_rolling_full_ph_cam_5_0274
5555,lie_down_on_the_floor,lying_down,on_air,actor_2_rolling_full_ph_cam_5_0275
5556,lie_down_on_the_floor,lying_down,on_air,actor_2_rolling_full_ph_cam_5_0276
5557,lie_down_on_the_floor,lying_down,on_air,actor_2_rolling_full_ph_cam_5_0277
5558,lie_down_on_the_floor,lying_down,on_air,actor_2_rolling_full_ph_cam_5_0278
5559,lie_down_on_the_floor,lying_down,on_air,actor_2_rolling_full_ph_cam_5_0279
5560,lie_down_on_the_floor,lying_down,on_air,actor_2_rolling_full_ph_cam_5_0280
5561,lie_down_on_the_floor,lying_down,on_air,actor_2_rolling_full_ph_cam_5_0281
5562,lie_down_on_the_floor,lying_down,on_air,actor_2_rolling_full_ph_cam_5_0282
5563,lie_down_on_the_floor,lying_down,on_air,actor_2_rolling_full_ph_cam_5_0283
5564,lie_down_on_the_floor,lying_down,on_air,actor_2_rolling_full_ph_cam_5_0284
5565,lie_down_on_the_floor,lying_down,on_air,actor_2_rolling_full_ph_cam_5_0285
5566,lie_down_on_the_floor,lying_down,on_air,actor_2_rolling_full_ph_cam_5_0286
5567,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0287
5568,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0288
5569,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0289
5570,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0290
5571,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0291
5572,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0292
5573,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0293
5574,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0294
5575,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0295
5576,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0296
5577,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0297
5578,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0298
5579,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0299
5580,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0300
5581,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0301
5582,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0302
5583,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0303
5584,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0304
5585,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0305
5586,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0306
5587,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0307
5588,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0308
5589,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0309
5590,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0310
5591,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0311
5592,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0312
5593,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0313
5594,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0314
5595,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0315
5596,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0316
5597,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0317
5598,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0318
5599,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0319
5600,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0320
5601,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0321
5602,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0322
5603,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0323
5604,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0324
5605,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0325
5606,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0326
5607,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0327
5608,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0328
5609,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0329
5610,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0330
5611,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0331
5612,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0332
5613,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0333
5614,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0334
5615,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0335
5616,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0336
5617,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0337
5618,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0338
5619,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0339
5620,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0340
5621,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0341
5622,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0342
5623,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0343
5624,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0344
5625,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0345
5626,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0346
5627,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0347
5628,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0348
5629,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0349
5630,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0350
5631,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0351
5632,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0352
5633,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0353
5634,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0354
5635,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0355
5636,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0356
5637,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0357
5638,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0358
5639,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0359
5640,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0360
5641,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0361
5642,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0362
5643,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0363
5644,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0364
5645,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0365
5646,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0366
5647,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0367
5648,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0368
5649,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0369
5650,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0370
5651,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0371
5652,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0372
5653,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0373
5654,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0374
5655,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0375
5656,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0376
5657,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0377
5658,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0378
5659,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0379
5660,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0380
5661,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0381
5662,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0382
5663,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0383
5664,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0384
5665,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0385
5666,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0386
5667,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0387
5668,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0388
5669,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0389
5670,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0390
5671,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0391
5672,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0392
5673,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0393
5674,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0394
5675,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0395
5676,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0396
5677,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0397
5678,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0398
5679,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0399
5680,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0400
5681,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0401
5682,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0402
5683,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0403
5684,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0404
5685,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0405
5686,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0406
5687,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0407
5688,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0408
5689,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0409
5690,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0410
5691,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0411
5692,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0412
5693,stand_up_from_floor,adl,actor_repositioning,actor_2_rolling_full_ph_cam_5_0413
