,micro_labels,macro_labels,ar_labels,frame_name
357,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0357
358,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0358
359,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0359
360,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0360
361,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0361
362,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0362
363,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0363
364,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0364
365,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0365
366,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0366
367,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0367
368,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0368
369,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0369
370,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0370
371,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0371
372,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0372
373,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0373
374,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0374
375,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0375
376,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0376
377,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0377
378,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0378
379,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0379
380,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0380
381,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0381
382,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0382
383,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0383
384,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0384
385,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0385
386,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0386
387,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0387
388,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0388
389,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0389
390,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0390
391,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0391
392,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0392
393,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0393
394,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0394
395,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0395
396,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0396
397,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0397
398,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0398
399,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0399
400,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0400
401,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0401
402,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0402
403,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0403
404,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0404
405,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0405
406,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0406
407,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0407
408,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0408
409,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0409
410,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0410
411,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0411
412,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0412
413,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0413
414,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0414
415,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0415
416,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0416
417,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0417
418,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0418
419,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0419
420,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0420
421,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0421
422,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0422
423,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0423
424,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0424
425,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0425
426,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0426
427,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0427
428,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0428
429,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0429
430,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0430
431,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0431
432,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0432
433,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0433
434,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0434
435,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0435
436,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0436
437,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0437
438,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0438
439,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0439
440,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0440
441,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0441
442,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0442
443,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0443
444,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0444
445,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0445
446,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0446
447,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0447
448,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0448
449,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0449
450,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0450
451,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0451
452,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0452
453,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0453
454,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0454
455,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0455
456,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0456
457,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0457
458,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0458
459,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0459
460,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0460
461,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0461
462,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0462
463,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0463
464,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0464
465,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0465
466,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0466
467,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0467
468,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0468
469,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0469
470,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0470
471,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0471
472,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0472
473,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0473
474,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0474
475,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0475
476,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0476
477,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0477
478,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0478
479,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0479
480,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0480
481,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0481
482,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0482
483,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0483
484,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0484
485,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0485
486,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0486
487,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0487
488,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0488
489,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0489
490,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0490
491,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0491
492,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0492
493,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0493
494,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0494
495,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0495
496,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0496
497,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0497
498,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0498
499,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0499
500,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0500
501,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0501
502,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0502
503,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0503
504,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0504
505,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0505
506,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0506
507,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0507
508,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0508
509,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0509
510,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0510
511,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0511
512,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0512
513,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0513
514,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0514
515,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0515
516,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0516
517,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0517
518,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0518
519,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0519
520,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0520
521,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0521
522,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0522
523,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0523
524,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0524
525,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0525
526,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0526
527,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0527
528,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0528
529,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0529
530,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0530
531,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0531
532,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0532
533,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0533
534,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0534
535,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0535
536,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0536
537,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0537
538,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0538
539,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0539
540,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0540
541,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0541
542,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0542
543,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0543
544,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0544
545,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0545
546,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0546
547,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0547
548,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0548
549,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0549
550,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0550
551,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0551
552,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0552
553,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0553
554,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0554
555,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0555
556,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0556
557,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0557
558,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0558
559,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0559
560,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0560
561,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0561
562,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0562
563,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0563
564,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0564
565,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0565
566,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0566
567,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0567
568,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0568
569,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0569
570,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0570
571,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0571
572,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0572
573,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0573
574,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0574
575,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0575
576,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0576
577,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0577
578,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0578
579,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0579
580,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0580
581,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0581
582,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0582
583,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0583
584,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0584
585,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0585
586,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0586
587,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0587
588,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0588
589,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0589
590,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0590
591,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0591
592,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0592
593,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0593
594,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0594
595,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0595
596,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0596
597,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0597
598,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0598
599,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0599
600,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0600
601,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0601
602,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0602
603,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0603
604,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0604
605,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0605
606,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0606
607,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0607
608,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0608
609,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0609
610,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0610
611,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0611
612,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0612
613,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0613
614,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0614
615,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0615
616,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0616
617,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0617
618,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0618
619,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0619
620,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0620
621,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0621
622,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0622
623,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0623
624,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0624
625,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0625
626,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0626
627,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0627
628,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0628
629,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0629
630,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0630
631,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0631
632,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0632
633,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0633
634,lie_still,lying_down,actor_repositioning,actor_1_bed_ph_cam_1_0634
