,micro_labels,macro_labels,ar_labels,frame_name
7829,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2309
7830,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2310
7831,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2311
7832,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2312
7833,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2313
7834,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2314
7835,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2315
7836,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2316
7837,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2317
7838,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2318
7839,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2319
7840,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2320
7841,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2321
7842,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2322
7843,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2323
7844,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2324
7845,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2325
7846,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2326
7847,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2327
7848,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2328
7849,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2329
7850,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2330
7851,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2331
7852,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2332
7853,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2333
7854,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2334
7855,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2335
7856,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2336
7857,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2337
7858,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2338
7859,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2339
7860,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2340
7861,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2341
7862,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2342
7863,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2343
7864,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2344
7865,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2345
7866,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2346
7867,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2347
7868,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2348
7869,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2349
7870,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2350
7871,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2351
7872,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2352
7873,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2353
7874,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2354
7875,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2355
7876,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2356
7877,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2357
7878,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2358
7879,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2359
7880,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2360
7881,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2361
7882,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2362
7883,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2363
7884,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2364
7885,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2365
7886,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2366
7887,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2367
7888,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2368
7889,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2369
7890,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2370
7891,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2371
7892,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2372
7893,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2373
7894,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2374
7895,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2375
7896,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2376
7897,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2377
7898,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2378
7899,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2379
7900,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2380
7901,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2381
7902,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2382
7903,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2383
7904,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2384
7905,sit_up_from_lying,adl,on_air,actor_1_walk_full_ph_cam_3_2385
7906,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2386
7907,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2387
7908,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2388
7909,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2389
7910,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2390
7911,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2391
7912,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2392
7913,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2393
7914,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2394
7915,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2395
7916,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2396
7917,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2397
7918,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2398
7919,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2399
7920,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2400
7921,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2401
7922,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2402
7923,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2403
7924,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2404
7925,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2405
7926,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2406
7927,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2407
7928,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2408
7929,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2409
7930,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2410
7931,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2411
7932,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2412
7933,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2413
7934,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2414
7935,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2415
7936,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2416
7937,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2417
7938,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2418
7939,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2419
7940,stand_up_from_sit,adl,on_air,actor_1_walk_full_ph_cam_3_2420
7941,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2421
7942,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2422
7943,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2423
7944,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2424
7945,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2425
7946,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2426
7947,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2427
7948,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2428
7949,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2429
7950,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2430
7951,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2431
7952,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2432
7953,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2433
7954,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2434
7955,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2435
7956,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2436
7957,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2437
7958,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2438
7959,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2439
7960,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2440
7961,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2441
7962,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2442
7963,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2443
7964,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2444
7965,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2445
7966,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2446
7967,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2447
7968,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2448
7969,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2449
7970,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2450
7971,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2451
7972,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2452
7973,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2453
7974,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2454
7975,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2455
7976,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2456
7977,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2457
7978,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2458
7979,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2459
7980,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2460
7981,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2461
7982,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2462
7983,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2463
7984,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2464
7985,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2465
7986,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2466
7987,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2467
7988,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2468
7989,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2469
7990,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2470
7991,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2471
7992,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2472
7993,walking,adl,on_air,actor_1_walk_full_ph_cam_3_2473
7994,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2474
7995,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2475
7996,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2476
7997,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2477
7998,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2478
7999,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2479
8000,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2480
8001,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2481
8002,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2482
8003,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2483
8004,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2484
8005,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2485
8006,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2486
8007,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2487
8008,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2488
8009,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2489
8010,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2490
8011,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2491
8012,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2492
8013,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2493
8014,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2494
8015,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2495
8016,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2496
8017,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2497
8018,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2498
8019,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2499
8020,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2500
8021,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2501
8022,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2502
8023,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2503
8024,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2504
8025,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2505
8026,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2506
8027,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2507
8028,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2508
8029,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2509
8030,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2510
8031,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2511
8032,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2512
8033,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2513
8034,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2514
8035,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2515
8036,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2516
8037,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2517
8038,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2518
8039,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2519
8040,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2520
8041,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2521
8042,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2522
8043,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2523
8044,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2524
8045,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2525
8046,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2526
8047,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2527
8048,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2528
8049,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2529
8050,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2530
8051,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2531
8052,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2532
8053,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2533
8054,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2534
8055,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2535
8056,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2536
8057,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2537
8058,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2538
8059,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2539
8060,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2540
8061,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2541
8062,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2542
8063,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2543
8064,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2544
8065,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2545
8066,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2546
8067,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2547
8068,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2548
8069,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2549
8070,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2550
8071,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2551
8072,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2552
8073,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2553
8074,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2554
8075,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2555
8076,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2556
8077,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2557
8078,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2558
8079,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2559
8080,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2560
8081,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2561
8082,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2562
8083,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2563
8084,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2564
8085,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2565
8086,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2566
8087,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2567
8088,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2568
8089,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2569
8090,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2570
8091,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2571
8092,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2572
8093,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2573
8094,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2574
8095,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2575
8096,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2576
8097,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2577
8098,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2578
8099,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2579
8100,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2580
8101,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2581
8102,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2582
8103,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2583
8104,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2584
8105,fall_crouch,falling,on_air,actor_1_walk_full_ph_cam_3_2585
8106,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2586
8107,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2587
8108,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2588
8109,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2589
8110,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2590
8111,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2591
8112,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2592
8113,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2593
8114,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2594
8115,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2595
8116,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2596
8117,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2597
8118,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2598
8119,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2599
8120,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2600
8121,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2601
8122,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2602
8123,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2603
8124,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2604
8125,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2605
8126,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2606
8127,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2607
8128,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2608
8129,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2609
8130,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2610
8131,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2611
8132,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2612
8133,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2613
8134,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2614
8135,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2615
8136,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2616
8137,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2617
8138,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2618
8139,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2619
8140,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_full_ph_cam_3_2620
8141,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2621
8142,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2622
8143,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2623
8144,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2624
8145,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2625
8146,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2626
8147,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2627
8148,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2628
8149,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2629
8150,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2630
8151,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2631
8152,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2632
8153,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2633
8154,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2634
8155,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2635
8156,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2636
8157,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2637
8158,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2638
8159,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2639
8160,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2640
8161,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2641
8162,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2642
8163,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2643
8164,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2644
8165,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2645
8166,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2646
8167,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2647
8168,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2648
8169,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2649
8170,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2650
8171,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2651
8172,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2652
8173,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2653
8174,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2654
8175,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2655
8176,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2656
8177,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2657
8178,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_full_ph_cam_3_2658
