,micro_labels,macro_labels,ar_labels
1551,walking,adl,actor_repositioning
1552,walking,adl,actor_repositioning
1553,walking,adl,actor_repositioning
1554,walking,adl,actor_repositioning
1555,walking,adl,actor_repositioning
1556,walking,adl,actor_repositioning
1557,walking,adl,actor_repositioning
1558,walking,adl,actor_repositioning
1559,walking,adl,actor_repositioning
1560,walking,adl,actor_repositioning
1561,walking,adl,actor_repositioning
1562,walking,adl,actor_repositioning
1563,walking,adl,actor_repositioning
1564,walking,adl,actor_repositioning
1565,walking,adl,actor_repositioning
1566,walking,adl,actor_repositioning
1567,walking,adl,actor_repositioning
1568,walking,adl,actor_repositioning
1569,walking,adl,actor_repositioning
1570,walking,adl,actor_repositioning
1571,walking,adl,actor_repositioning
1572,walking,adl,actor_repositioning
1573,walking,adl,actor_repositioning
1574,walking,adl,actor_repositioning
1575,walking,adl,actor_repositioning
1576,walking,adl,actor_repositioning
1577,walking,adl,actor_repositioning
1578,walking,adl,actor_repositioning
1579,walking,adl,actor_repositioning
1580,walking,adl,actor_repositioning
1581,walking,adl,actor_repositioning
1582,walking,adl,actor_repositioning
1583,walking,adl,actor_repositioning
1584,walking,adl,actor_repositioning
1585,walking,adl,actor_repositioning
1586,walking,adl,actor_repositioning
1587,walking,adl,actor_repositioning
1588,walking,adl,actor_repositioning
1589,walking,adl,actor_repositioning
1590,walking,adl,actor_repositioning
1591,walking,adl,actor_repositioning
1592,walking,adl,actor_repositioning
1593,walking,adl,actor_repositioning
1594,walking,adl,actor_repositioning
1595,walking,adl,actor_repositioning
1596,walking,adl,actor_repositioning
1597,walking,adl,actor_repositioning
1598,walking,adl,actor_repositioning
1599,walking,adl,actor_repositioning
1600,walking,adl,actor_repositioning
1601,walking,adl,actor_repositioning
1602,walking,adl,actor_repositioning
1603,walking,adl,actor_repositioning
1604,walking,adl,actor_repositioning
1605,walking,adl,actor_repositioning
1606,walking,adl,actor_repositioning
1607,walking,adl,actor_repositioning
1608,walking,adl,actor_repositioning
1609,walking,adl,actor_repositioning
1610,walking,adl,actor_repositioning
1611,walking,adl,actor_repositioning
1612,walking,adl,actor_repositioning
1613,walking,adl,actor_repositioning
1614,walking,adl,actor_repositioning
1615,walking,adl,actor_repositioning
1616,walking,adl,actor_repositioning
1617,walking,adl,actor_repositioning
1618,walking,adl,actor_repositioning
1619,walking,adl,actor_repositioning
1620,sit_still,adl,actor_repositioning
1621,sit_still,adl,actor_repositioning
1622,sit_still,adl,actor_repositioning
1623,sit_still,adl,actor_repositioning
1624,sit_still,adl,actor_repositioning
1625,sit_still,adl,actor_repositioning
1626,sit_still,adl,actor_repositioning
1627,sit_still,adl,actor_repositioning
1628,sit_still,adl,actor_repositioning
1629,sit_still,adl,actor_repositioning
1630,sit_still,adl,actor_repositioning
1631,sit_still,adl,actor_repositioning
1632,sit_still,adl,actor_repositioning
1633,sit_still,adl,actor_repositioning
1634,sit_still,adl,actor_repositioning
1635,sit_still,adl,actor_repositioning
1636,sit_still,adl,actor_repositioning
1637,sit_still,adl,actor_repositioning
1638,sit_still,adl,actor_repositioning
1639,sit_still,adl,actor_repositioning
1640,sit_still,adl,actor_repositioning
1641,sit_still,adl,actor_repositioning
1642,sit_still,adl,actor_repositioning
1643,sit_still,adl,actor_repositioning
1644,sit_still,adl,actor_repositioning
1645,sit_still,adl,actor_repositioning
1646,sit_still,adl,actor_repositioning
1647,sit_still,adl,actor_repositioning
1648,sit_still,adl,actor_repositioning
1649,sit_still,adl,actor_repositioning
1650,sit_still,adl,actor_repositioning
1651,sit_still,adl,actor_repositioning
1652,sit_still,adl,actor_repositioning
1653,sit_still,adl,actor_repositioning
1654,sit_still,adl,actor_repositioning
1655,sit_still,adl,actor_repositioning
1656,sit_still,adl,actor_repositioning
1657,sit_still,adl,actor_repositioning
1658,sit_still,adl,actor_repositioning
1659,sit_still,adl,actor_repositioning
1660,sit_still,adl,actor_repositioning
1661,sit_still,adl,actor_repositioning
1662,sit_still,adl,actor_repositioning
1663,sit_still,adl,actor_repositioning
1664,sit_still,adl,actor_repositioning
1665,sit_still,adl,actor_repositioning
1666,sit_still,adl,actor_repositioning
1667,sit_still,adl,actor_repositioning
1668,sit_still,adl,actor_repositioning
1669,sit_still,adl,actor_repositioning
1670,sit_still,adl,actor_repositioning
1671,sit_still,adl,actor_repositioning
1672,sit_still,adl,actor_repositioning
1673,sit_still,adl,actor_repositioning
1674,sit_still,adl,actor_repositioning
1675,sit_still,adl,actor_repositioning
1676,sit_still,adl,actor_repositioning
1677,sit_still,adl,actor_repositioning
1678,sit_still,adl,actor_repositioning
1679,sit_still,adl,actor_repositioning
1680,sit_still,adl,actor_repositioning
1681,sit_still,adl,actor_repositioning
1682,sit_still,adl,actor_repositioning
1683,sit_still,adl,actor_repositioning
1684,sit_still,adl,actor_repositioning
1685,sit_still,adl,actor_repositioning
1686,sit_still,adl,actor_repositioning
1687,sit_still,adl,actor_repositioning
1688,sit_still,adl,actor_repositioning
1689,sit_still,adl,actor_repositioning
1690,sit_still,adl,actor_repositioning
1691,sit_still,adl,actor_repositioning
1692,sit_still,adl,actor_repositioning
1693,sit_still,adl,actor_repositioning
1694,sit_still,adl,actor_repositioning
1695,sit_still,adl,actor_repositioning
1696,sit_still,adl,actor_repositioning
1697,sit_still,adl,actor_repositioning
1698,sit_still,adl,actor_repositioning
1699,sit_still,adl,actor_repositioning
1700,sit_still,adl,actor_repositioning
1701,sit_still,adl,actor_repositioning
1702,stand_up_from_sit,adl,on_air
1703,stand_up_from_sit,adl,on_air
1704,stand_up_from_sit,adl,on_air
1705,stand_up_from_sit,adl,on_air
1706,stand_up_from_sit,adl,on_air
1707,stand_up_from_sit,adl,on_air
1708,stand_up_from_sit,adl,on_air
1709,stand_up_from_sit,adl,on_air
1710,stand_up_from_sit,adl,on_air
1711,stand_up_from_sit,adl,on_air
1712,stand_up_from_sit,adl,on_air
1713,stand_up_from_sit,adl,on_air
1714,stand_up_from_sit,adl,on_air
1715,stand_up_from_sit,adl,on_air
1716,stand_up_from_sit,adl,on_air
1717,stand_up_from_sit,adl,on_air
1718,stand_up_from_sit,adl,on_air
1719,stand_up_from_sit,adl,on_air
1720,stand_up_from_sit,adl,on_air
1721,stand_up_from_sit,adl,on_air
1722,stand_up_from_sit,adl,on_air
1723,stand_up_from_sit,adl,on_air
1724,stand_up_from_sit,adl,on_air
1725,stand_up_from_sit,adl,on_air
1726,stand_up_from_sit,adl,on_air
1727,stand_up_from_sit,adl,on_air
1728,stand_up_from_sit,adl,on_air
1729,stand_up_from_sit,adl,on_air
1730,stand_up_from_sit,adl,on_air
1731,stand_up_from_sit,adl,on_air
1732,stand_up_from_sit,adl,on_air
1733,stand_up_from_sit,adl,on_air
1734,stand_up_from_sit,adl,on_air
1735,stand_up_from_sit,adl,on_air
1736,stand_up_from_sit,adl,on_air
1737,stand_up_from_sit,adl,on_air
1738,stand_up_from_sit,adl,on_air
1739,stand_up_from_sit,adl,on_air
1740,stand_up_from_sit,adl,on_air
1741,stand_up_from_sit,adl,on_air
1742,stand_up_from_sit,adl,on_air
1743,stand_up_from_sit,adl,on_air
1744,stand_up_from_sit,adl,on_air
1745,stand_up_from_sit,adl,on_air
1746,stand_up_from_sit,adl,on_air
1747,stand_up_from_sit,adl,on_air
1748,stand_up_from_sit,adl,on_air
1749,stand_up_from_sit,adl,on_air
1750,stand_up_from_sit,adl,on_air
1751,stand_up_from_sit,adl,on_air
1752,stand_up_from_sit,adl,on_air
1753,stand_up_from_sit,adl,on_air
1754,stand_up_from_sit,adl,on_air
1755,stand_up_from_sit,adl,on_air
1756,stand_up_from_sit,adl,on_air
1757,stand_up_from_sit,adl,on_air
1758,walking,adl,on_air
1759,walking,adl,on_air
1760,walking,adl,on_air
1761,walking,adl,on_air
1762,walking,adl,on_air
1763,walking,adl,on_air
1764,walking,adl,on_air
1765,walking,adl,on_air
1766,walking,adl,on_air
1767,walking,adl,on_air
1768,walking,adl,on_air
1769,walking,adl,on_air
1770,walking,adl,on_air
1771,walking,adl,on_air
1772,walking,adl,on_air
1773,walking,adl,on_air
1774,walking,adl,on_air
1775,walking,adl,on_air
1776,walking,adl,on_air
1777,walking,adl,on_air
1778,walking,adl,on_air
1779,walking,adl,on_air
1780,walking,adl,on_air
1781,walking,adl,on_air
1782,walking,adl,on_air
1783,walking,adl,on_air
1784,walking,adl,on_air
1785,walking,adl,on_air
1786,walking,adl,on_air
1787,walking,adl,on_air
1788,walking,adl,on_air
1789,walking,adl,on_air
1790,walking,adl,on_air
1791,walking,adl,on_air
1792,walking,adl,on_air
1793,walking,adl,on_air
1794,walking,adl,on_air
1795,walking,adl,on_air
1796,walking,adl,on_air
1797,walking,adl,on_air
1798,walking,adl,on_air
1799,walking,adl,on_air
1800,walking,adl,on_air
1801,walking,adl,on_air
1802,walking,adl,on_air
1803,walking,adl,on_air
1804,walking,adl,on_air
1805,walking,adl,on_air
1806,walking,adl,on_air
1807,walking,adl,on_air
1808,walking,adl,on_air
1809,walking,adl,on_air
1810,walking,adl,on_air
1811,walking,adl,on_air
1812,walking,adl,on_air
1813,walking,adl,on_air
1814,walking,adl,on_air
1815,walking,adl,on_air
1816,walking,adl,on_air
1817,pick_up_object,adl,on_air
1818,pick_up_object,adl,on_air
1819,pick_up_object,adl,on_air
1820,pick_up_object,adl,on_air
1821,pick_up_object,adl,on_air
1822,pick_up_object,adl,on_air
1823,pick_up_object,adl,on_air
1824,pick_up_object,adl,on_air
1825,pick_up_object,adl,on_air
1826,pick_up_object,adl,on_air
1827,pick_up_object,adl,on_air
1828,pick_up_object,adl,on_air
1829,pick_up_object,adl,on_air
1830,pick_up_object,adl,on_air
1831,pick_up_object,adl,on_air
1832,pick_up_object,adl,on_air
1833,pick_up_object,adl,on_air
1834,pick_up_object,adl,on_air
1835,pick_up_object,adl,on_air
1836,pick_up_object,adl,on_air
1837,pick_up_object,adl,on_air
1838,pick_up_object,adl,on_air
1839,pick_up_object,adl,on_air
1840,pick_up_object,adl,on_air
1841,pick_up_object,adl,on_air
1842,pick_up_object,adl,on_air
1843,pick_up_object,adl,on_air
1844,pick_up_object,adl,on_air
1845,pick_up_object,adl,on_air
1846,pick_up_object,adl,on_air
1847,pick_up_object,adl,on_air
1848,pick_up_object,adl,on_air
1849,pick_up_object,adl,on_air
1850,pick_up_object,adl,on_air
1851,pick_up_object,adl,on_air
1852,pick_up_object,adl,on_air
1853,pick_up_object,adl,on_air
1854,pick_up_object,adl,on_air
1855,pick_up_object,adl,on_air
1856,pick_up_object,adl,on_air
1857,pick_up_object,adl,on_air
1858,pick_up_object,adl,on_air
1859,pick_up_object,adl,on_air
1860,pick_up_object,adl,on_air
1861,pick_up_object,adl,on_air
1862,pick_up_object,adl,on_air
1863,pick_up_object,adl,on_air
1864,pick_up_object,adl,on_air
1865,pick_up_object,adl,on_air
1866,pick_up_object,adl,on_air
1867,pick_up_object,adl,on_air
1868,pick_up_object,adl,on_air
1869,pick_up_object,adl,on_air
1870,pick_up_object,adl,on_air
1871,pick_up_object,adl,on_air
1872,pick_up_object,adl,on_air
1873,pick_up_object,adl,on_air
1874,pick_up_object,adl,on_air
1875,pick_up_object,adl,on_air
1876,pick_up_object,adl,on_air
1877,pick_up_object,adl,on_air
1878,pick_up_object,adl,on_air
1879,pick_up_object,adl,on_air
1880,pick_up_object,adl,on_air
1881,pick_up_object,adl,on_air
1882,pick_up_object,adl,on_air
1883,walking,adl,actor_repositioning
1884,walking,adl,actor_repositioning
1885,walking,adl,actor_repositioning
1886,walking,adl,actor_repositioning
1887,walking,adl,actor_repositioning
1888,walking,adl,actor_repositioning
1889,walking,adl,actor_repositioning
1890,walking,adl,actor_repositioning
1891,walking,adl,actor_repositioning
1892,walking,adl,actor_repositioning
1893,walking,adl,actor_repositioning
1894,walking,adl,actor_repositioning
1895,walking,adl,actor_repositioning
1896,walking,adl,actor_repositioning
1897,walking,adl,actor_repositioning
1898,walking,adl,actor_repositioning
1899,walking,adl,actor_repositioning
1900,walking,adl,actor_repositioning
1901,walking,adl,actor_repositioning
1902,walking,adl,actor_repositioning
1903,walking,adl,actor_repositioning
1904,walking,adl,actor_repositioning
1905,walking,adl,actor_repositioning
1906,walking,adl,actor_repositioning
1907,walking,adl,actor_repositioning
1908,walking,adl,actor_repositioning
1909,walking,adl,actor_repositioning
1910,walking,adl,actor_repositioning
1911,walking,adl,actor_repositioning
1912,walking,adl,actor_repositioning
1913,walking,adl,actor_repositioning
1914,walking,adl,actor_repositioning
1915,walking,adl,actor_repositioning
1916,walking,adl,actor_repositioning
1917,walking,adl,actor_repositioning
1918,walking,adl,actor_repositioning
1919,walking,adl,actor_repositioning
1920,walking,adl,actor_repositioning
1921,walking,adl,actor_repositioning
1922,walking,adl,actor_repositioning
1923,walking,adl,actor_repositioning
1924,walking,adl,actor_repositioning
1925,walking,adl,actor_repositioning
1926,walking,adl,actor_repositioning
1927,walking,adl,actor_repositioning
1928,walking,adl,actor_repositioning
1929,walking,adl,actor_repositioning
1930,walking,adl,actor_repositioning
1931,walking,adl,actor_repositioning
1932,walking,adl,actor_repositioning
1933,walking,adl,actor_repositioning
1934,walking,adl,actor_repositioning
1935,walking,adl,actor_repositioning
1936,walking,adl,actor_repositioning
1937,walking,adl,actor_repositioning
1938,sit_down_from_standing,adl,actor_repositioning
1939,sit_down_from_standing,adl,actor_repositioning
1940,sit_down_from_standing,adl,actor_repositioning
1941,sit_down_from_standing,adl,actor_repositioning
1942,sit_down_from_standing,adl,actor_repositioning
1943,sit_down_from_standing,adl,actor_repositioning
1944,sit_down_from_standing,adl,actor_repositioning
1945,sit_down_from_standing,adl,actor_repositioning
1946,sit_down_from_standing,adl,actor_repositioning
1947,sit_down_from_standing,adl,actor_repositioning
1948,sit_down_from_standing,adl,actor_repositioning
1949,sit_down_from_standing,adl,actor_repositioning
1950,sit_down_from_standing,adl,actor_repositioning
1951,sit_down_from_standing,adl,actor_repositioning
1952,sit_down_from_standing,adl,actor_repositioning
1953,sit_down_from_standing,adl,actor_repositioning
1954,sit_down_from_standing,adl,actor_repositioning
1955,sit_down_from_standing,adl,actor_repositioning
1956,sit_down_from_standing,adl,actor_repositioning
1957,sit_down_from_standing,adl,actor_repositioning
1958,sit_down_from_standing,adl,actor_repositioning
1959,sit_down_from_standing,adl,actor_repositioning
1960,sit_down_from_standing,adl,actor_repositioning
1961,sit_down_from_standing,adl,actor_repositioning
1962,sit_down_from_standing,adl,actor_repositioning
1963,sit_down_from_standing,adl,actor_repositioning
1964,sit_down_from_standing,adl,actor_repositioning
1965,sit_down_from_standing,adl,actor_repositioning
1966,sit_down_from_standing,adl,actor_repositioning
1967,sit_down_from_standing,adl,actor_repositioning
1968,sit_down_from_standing,adl,actor_repositioning
1969,sit_down_from_standing,adl,actor_repositioning
1970,sit_down_from_standing,adl,actor_repositioning
1971,sit_down_from_standing,adl,actor_repositioning
1972,sit_down_from_standing,adl,actor_repositioning
1973,sit_down_from_standing,adl,actor_repositioning
1974,sit_down_from_standing,adl,actor_repositioning
1975,sit_down_from_standing,adl,actor_repositioning
1976,sit_down_from_standing,adl,actor_repositioning
1977,sit_down_from_standing,adl,actor_repositioning
1978,sit_down_from_standing,adl,actor_repositioning
1979,sit_down_from_standing,adl,actor_repositioning
1980,sit_down_from_standing,adl,actor_repositioning
1981,sit_still,adl,actor_repositioning
1982,sit_still,adl,actor_repositioning
1983,sit_still,adl,actor_repositioning
1984,sit_still,adl,actor_repositioning
1985,sit_still,adl,actor_repositioning
1986,sit_still,adl,actor_repositioning
1987,sit_still,adl,actor_repositioning
1988,sit_still,adl,actor_repositioning
1989,sit_still,adl,actor_repositioning
1990,sit_still,adl,actor_repositioning
1991,sit_still,adl,actor_repositioning
1992,sit_still,adl,actor_repositioning
1993,sit_still,adl,actor_repositioning
1994,sit_still,adl,actor_repositioning
1995,sit_still,adl,actor_repositioning
1996,sit_still,adl,actor_repositioning
1997,sit_still,adl,actor_repositioning
1998,sit_still,adl,actor_repositioning
1999,sit_still,adl,actor_repositioning
2000,sit_still,adl,actor_repositioning
2001,sit_still,adl,actor_repositioning
2002,sit_still,adl,actor_repositioning
2003,sit_still,adl,actor_repositioning
2004,sit_still,adl,actor_repositioning
2005,sit_still,adl,actor_repositioning
2006,sit_still,adl,actor_repositioning
2007,sit_still,adl,actor_repositioning
2008,sit_still,adl,actor_repositioning
2009,sit_still,adl,actor_repositioning
2010,sit_still,adl,actor_repositioning
2011,sit_still,adl,actor_repositioning
2012,sit_still,adl,actor_repositioning
2013,sit_still,adl,actor_repositioning
2014,sit_still,adl,actor_repositioning
2015,sit_still,adl,actor_repositioning
2016,sit_still,adl,actor_repositioning
2017,sit_still,adl,actor_repositioning
2018,sit_still,adl,actor_repositioning
2019,sit_still,adl,actor_repositioning
2020,sit_still,adl,actor_repositioning
2021,sit_still,adl,actor_repositioning
2022,sit_still,adl,actor_repositioning
2023,sit_still,adl,actor_repositioning
2024,sit_still,adl,actor_repositioning
2025,sit_still,adl,actor_repositioning
2026,sit_still,adl,actor_repositioning
2027,sit_still,adl,actor_repositioning
2028,sit_still,adl,actor_repositioning
2029,sit_still,adl,actor_repositioning
2030,sit_still,adl,actor_repositioning
2031,sit_still,adl,actor_repositioning
2032,sit_still,adl,actor_repositioning
2033,sit_still,adl,actor_repositioning
2034,sit_still,adl,actor_repositioning
2035,sit_still,adl,actor_repositioning
2036,sit_still,adl,actor_repositioning
2037,sit_still,adl,actor_repositioning
2038,sit_still,adl,actor_repositioning
2039,stand_up_from_sit,adl,actor_repositioning
2040,stand_up_from_sit,adl,actor_repositioning
2041,stand_up_from_sit,adl,actor_repositioning
2042,stand_up_from_sit,adl,actor_repositioning
2043,stand_up_from_sit,adl,actor_repositioning
2044,stand_up_from_sit,adl,actor_repositioning
2045,stand_up_from_sit,adl,actor_repositioning
2046,stand_up_from_sit,adl,actor_repositioning
2047,stand_up_from_sit,adl,actor_repositioning
2048,stand_up_from_sit,adl,actor_repositioning
2049,stand_up_from_sit,adl,actor_repositioning
2050,stand_up_from_sit,adl,actor_repositioning
2051,stand_up_from_sit,adl,actor_repositioning
2052,stand_up_from_sit,adl,actor_repositioning
2053,stand_up_from_sit,adl,actor_repositioning
2054,stand_up_from_sit,adl,actor_repositioning
2055,stand_up_from_sit,adl,actor_repositioning
2056,stand_up_from_sit,adl,actor_repositioning
2057,stand_up_from_sit,adl,actor_repositioning
2058,stand_up_from_sit,adl,actor_repositioning
2059,stand_up_from_sit,adl,actor_repositioning
2060,stand_up_from_sit,adl,actor_repositioning
2061,stand_up_from_sit,adl,actor_repositioning
2062,stand_up_from_sit,adl,actor_repositioning
2063,stand_up_from_sit,adl,actor_repositioning
2064,stand_up_from_sit,adl,actor_repositioning
2065,stand_up_from_sit,adl,actor_repositioning
2066,stand_up_from_sit,adl,actor_repositioning
2067,stand_up_from_sit,adl,actor_repositioning
2068,stand_up_from_sit,adl,actor_repositioning
2069,stand_up_from_sit,adl,actor_repositioning
2070,stand_up_from_sit,adl,actor_repositioning
2071,stand_up_from_sit,adl,actor_repositioning
2072,stand_up_from_sit,adl,actor_repositioning
2073,stand_up_from_sit,adl,actor_repositioning
2074,stand_up_from_sit,adl,actor_repositioning
2075,stand_up_from_sit,adl,actor_repositioning
2076,stand_up_from_sit,adl,actor_repositioning
2077,stand_up_from_sit,adl,actor_repositioning
2078,stand_up_from_sit,adl,actor_repositioning
2079,stand_up_from_sit,adl,actor_repositioning
2080,stand_up_from_sit,adl,actor_repositioning
2081,stand_up_from_sit,adl,actor_repositioning
2082,stand_up_from_sit,adl,actor_repositioning
2083,stand_up_from_sit,adl,actor_repositioning
2084,stand_up_from_sit,adl,actor_repositioning
2085,stand_up_from_sit,adl,actor_repositioning
2086,stand_up_from_sit,adl,actor_repositioning
2087,stand_up_from_sit,adl,actor_repositioning
2088,walking,adl,actor_repositioning
2089,walking,adl,actor_repositioning
2090,walking,adl,actor_repositioning
2091,walking,adl,actor_repositioning
2092,walking,adl,actor_repositioning
2093,walking,adl,actor_repositioning
2094,walking,adl,actor_repositioning
2095,walking,adl,actor_repositioning
2096,walking,adl,actor_repositioning
2097,walking,adl,actor_repositioning
2098,walking,adl,actor_repositioning
2099,walking,adl,actor_repositioning
2100,walking,adl,actor_repositioning
2101,walking,adl,actor_repositioning
2102,walking,adl,actor_repositioning
2103,walking,adl,actor_repositioning
2104,walking,adl,actor_repositioning
2105,walking,adl,actor_repositioning
2106,walking,adl,actor_repositioning
2107,walking,adl,actor_repositioning
2108,walking,adl,actor_repositioning
2109,walking,adl,actor_repositioning
2110,walking,adl,actor_repositioning
2111,walking,adl,actor_repositioning
2112,walking,adl,actor_repositioning
2113,walking,adl,actor_repositioning
2114,walking,adl,actor_repositioning
2115,walking,adl,actor_repositioning
2116,walking,adl,actor_repositioning
2117,walking,adl,actor_repositioning
2118,walking,adl,actor_repositioning
2119,walking,adl,actor_repositioning
2120,walking,adl,actor_repositioning
2121,walking,adl,actor_repositioning
2122,walking,adl,actor_repositioning
2123,walking,adl,actor_repositioning
2124,walking,adl,actor_repositioning
2125,walking,adl,actor_repositioning
2126,walking,adl,actor_repositioning
2127,walking,adl,actor_repositioning
2128,walking,adl,actor_repositioning
2129,walking,adl,actor_repositioning
2130,walking,adl,actor_repositioning
2131,walking,adl,actor_repositioning
2132,walking,adl,actor_repositioning
2133,walking,adl,actor_repositioning
2134,walking,adl,actor_repositioning
2135,walking,adl,actor_repositioning
2136,walking,adl,actor_repositioning
2137,walking,adl,actor_repositioning
2138,walking,adl,actor_repositioning
2139,walking,adl,actor_repositioning
2140,walking,adl,actor_repositioning
2141,walking,adl,actor_repositioning
2142,walking,adl,actor_repositioning
2143,walking,adl,actor_repositioning
2144,walking,adl,actor_repositioning
2145,walking,adl,actor_repositioning
2146,walking,adl,actor_repositioning
2147,walking,adl,actor_repositioning
2148,walking,adl,actor_repositioning
2149,walking,adl,actor_repositioning
2150,walking,adl,actor_repositioning
2151,walking,adl,actor_repositioning
2152,walking,adl,actor_repositioning
2153,walking,adl,actor_repositioning
2154,walking,adl,actor_repositioning
2155,walking,adl,actor_repositioning
2156,walking,adl,actor_repositioning
2157,walking,adl,actor_repositioning
2158,walking,adl,actor_repositioning
2159,walking,adl,actor_repositioning
2160,sit_still,adl,actor_repositioning
2161,sit_still,adl,actor_repositioning
2162,sit_still,adl,actor_repositioning
2163,sit_still,adl,actor_repositioning
2164,sit_still,adl,actor_repositioning
2165,sit_still,adl,actor_repositioning
2166,sit_still,adl,actor_repositioning
2167,sit_still,adl,actor_repositioning
2168,sit_still,adl,actor_repositioning
2169,sit_still,adl,actor_repositioning
2170,sit_still,adl,actor_repositioning
2171,sit_still,adl,actor_repositioning
2172,sit_still,adl,actor_repositioning
2173,sit_still,adl,actor_repositioning
2174,sit_still,adl,actor_repositioning
2175,sit_still,adl,actor_repositioning
2176,sit_still,adl,actor_repositioning
2177,sit_still,adl,actor_repositioning
2178,sit_still,adl,actor_repositioning
2179,sit_still,adl,actor_repositioning
2180,sit_still,adl,actor_repositioning
2181,sit_still,adl,actor_repositioning
2182,sit_still,adl,actor_repositioning
2183,sit_still,adl,actor_repositioning
2184,sit_still,adl,actor_repositioning
2185,sit_still,adl,actor_repositioning
2186,sit_still,adl,actor_repositioning
2187,sit_still,adl,actor_repositioning
2188,sit_still,adl,actor_repositioning
2189,sit_still,adl,actor_repositioning
2190,sit_still,adl,actor_repositioning
2191,sit_still,adl,actor_repositioning
2192,sit_still,adl,actor_repositioning
2193,sit_still,adl,actor_repositioning
2194,sit_still,adl,actor_repositioning
2195,sit_still,adl,actor_repositioning
2196,sit_still,adl,actor_repositioning
2197,sit_still,adl,actor_repositioning
2198,sit_still,adl,actor_repositioning
2199,sit_still,adl,actor_repositioning
2200,sit_still,adl,actor_repositioning
2201,sit_still,adl,actor_repositioning
2202,sit_still,adl,actor_repositioning
2203,sit_still,adl,actor_repositioning
2204,sit_still,adl,actor_repositioning
2205,sit_still,adl,actor_repositioning
2206,sit_still,adl,actor_repositioning
2207,sit_still,adl,actor_repositioning
2208,sit_still,adl,actor_repositioning
2209,sit_still,adl,actor_repositioning
2210,sit_still,adl,actor_repositioning
2211,sit_still,adl,actor_repositioning
2212,sit_still,adl,actor_repositioning
2213,sit_still,adl,actor_repositioning
2214,sit_still,adl,actor_repositioning
2215,sit_still,adl,actor_repositioning
2216,sit_still,adl,actor_repositioning
2217,sit_still,adl,actor_repositioning
2218,sit_still,adl,actor_repositioning
2219,sit_still,adl,actor_repositioning
2220,sit_still,adl,actor_repositioning
2221,sit_still,adl,actor_repositioning
2222,sit_still,adl,actor_repositioning
2223,sit_still,adl,actor_repositioning
2224,sit_still,adl,actor_repositioning
2225,sit_still,adl,actor_repositioning
2226,sit_still,adl,actor_repositioning
2227,sit_still,adl,actor_repositioning
2228,sit_still,adl,actor_repositioning
2229,sit_still,adl,actor_repositioning
2230,sit_still,adl,actor_repositioning
2231,sit_still,adl,actor_repositioning
2232,sit_still,adl,actor_repositioning
2233,sit_still,adl,actor_repositioning
2234,sit_still,adl,actor_repositioning
2235,sit_still,adl,actor_repositioning
2236,sit_still,adl,actor_repositioning
2237,sit_still,adl,actor_repositioning
2238,sit_still,adl,actor_repositioning
2239,sit_still,adl,actor_repositioning
2240,sit_still,adl,actor_repositioning
2241,sit_still,adl,actor_repositioning
2242,stand_up_from_sit,adl,on_air
2243,stand_up_from_sit,adl,on_air
2244,stand_up_from_sit,adl,on_air
2245,stand_up_from_sit,adl,on_air
2246,stand_up_from_sit,adl,on_air
2247,stand_up_from_sit,adl,on_air
2248,stand_up_from_sit,adl,on_air
2249,stand_up_from_sit,adl,on_air
2250,stand_up_from_sit,adl,on_air
2251,stand_up_from_sit,adl,on_air
2252,stand_up_from_sit,adl,on_air
2253,stand_up_from_sit,adl,on_air
2254,stand_up_from_sit,adl,on_air
2255,stand_up_from_sit,adl,on_air
2256,stand_up_from_sit,adl,on_air
2257,stand_up_from_sit,adl,on_air
2258,stand_up_from_sit,adl,on_air
2259,stand_up_from_sit,adl,on_air
2260,stand_up_from_sit,adl,on_air
2261,stand_up_from_sit,adl,on_air
2262,stand_up_from_sit,adl,on_air
2263,stand_up_from_sit,adl,on_air
2264,stand_up_from_sit,adl,on_air
2265,stand_up_from_sit,adl,on_air
2266,stand_up_from_sit,adl,on_air
2267,stand_up_from_sit,adl,on_air
2268,stand_up_from_sit,adl,on_air
2269,stand_up_from_sit,adl,on_air
2270,stand_up_from_sit,adl,on_air
2271,stand_up_from_sit,adl,on_air
2272,stand_up_from_sit,adl,on_air
2273,stand_up_from_sit,adl,on_air
2274,stand_up_from_sit,adl,on_air
2275,stand_up_from_sit,adl,on_air
2276,stand_up_from_sit,adl,on_air
2277,stand_up_from_sit,adl,on_air
2278,stand_up_from_sit,adl,on_air
2279,stand_up_from_sit,adl,on_air
2280,stand_up_from_sit,adl,on_air
2281,stand_up_from_sit,adl,on_air
2282,stand_up_from_sit,adl,on_air
2283,stand_up_from_sit,adl,on_air
2284,stand_up_from_sit,adl,on_air
2285,stand_up_from_sit,adl,on_air
2286,stand_up_from_sit,adl,on_air
2287,stand_up_from_sit,adl,on_air
2288,stand_up_from_sit,adl,on_air
2289,stand_up_from_sit,adl,on_air
2290,stand_up_from_sit,adl,on_air
2291,stand_up_from_sit,adl,on_air
2292,stand_up_from_sit,adl,on_air
2293,stand_up_from_sit,adl,on_air
2294,stand_up_from_sit,adl,on_air
2295,stand_up_from_sit,adl,on_air
2296,stand_up_from_sit,adl,on_air
2297,stand_up_from_sit,adl,on_air
2298,walking,adl,on_air
2299,walking,adl,on_air
2300,walking,adl,on_air
2301,walking,adl,on_air
2302,walking,adl,on_air
2303,walking,adl,on_air
2304,walking,adl,on_air
