,micro_labels,macro_labels,ar_labels,frame_name
12546,sit_up_from_lying,adl,on_air,actor_1_bed_cam_3_3906
12547,sit_up_from_lying,adl,on_air,actor_1_bed_cam_3_3907
12548,sit_up_from_lying,adl,on_air,actor_1_bed_cam_3_3908
12549,sit_up_from_lying,adl,on_air,actor_1_bed_cam_3_3909
12550,sit_up_from_lying,adl,on_air,actor_1_bed_cam_3_3910
12551,sit_up_from_lying,adl,on_air,actor_1_bed_cam_3_3911
12552,sit_up_from_lying,adl,on_air,actor_1_bed_cam_3_3912
12553,sit_up_from_lying,adl,on_air,actor_1_bed_cam_3_3913
12554,sit_up_from_lying,adl,on_air,actor_1_bed_cam_3_3914
12555,sit_up_from_lying,adl,on_air,actor_1_bed_cam_3_3915
12556,sit_up_from_lying,adl,on_air,actor_1_bed_cam_3_3916
12557,sit_up_from_lying,adl,on_air,actor_1_bed_cam_3_3917
12558,sit_up_from_lying,adl,on_air,actor_1_bed_cam_3_3918
12559,sit_up_from_lying,adl,on_air,actor_1_bed_cam_3_3919
12560,sit_up_from_lying,adl,on_air,actor_1_bed_cam_3_3920
12561,sit_up_from_lying,adl,on_air,actor_1_bed_cam_3_3921
12562,sit_up_from_lying,adl,on_air,actor_1_bed_cam_3_3922
12563,sit_up_from_lying,adl,on_air,actor_1_bed_cam_3_3923
12564,sit_up_from_lying,adl,on_air,actor_1_bed_cam_3_3924
12565,sit_up_from_lying,adl,on_air,actor_1_bed_cam_3_3925
12566,sit_up_from_lying,adl,on_air,actor_1_bed_cam_3_3926
12567,sit_up_from_lying,adl,on_air,actor_1_bed_cam_3_3927
12568,sit_up_from_lying,adl,on_air,actor_1_bed_cam_3_3928
12569,sit_up_from_lying,adl,on_air,actor_1_bed_cam_3_3929
12570,sit_up_from_lying,adl,on_air,actor_1_bed_cam_3_3930
12571,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3931
12572,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3932
12573,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3933
12574,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3934
12575,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3935
12576,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3936
12577,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3937
12578,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3938
12579,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3939
12580,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3940
12581,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3941
12582,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3942
12583,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3943
12584,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3944
12585,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3945
12586,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3946
12587,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3947
12588,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3948
12589,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3949
12590,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3950
12591,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3951
12592,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3952
12593,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3953
12594,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3954
12595,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3955
12596,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3956
12597,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3957
12598,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3958
12599,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3959
12600,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3960
12601,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3961
12602,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3962
12603,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3963
12604,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3964
12605,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3965
12606,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3966
12607,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3967
12608,stand_up_from_sit,adl,on_air,actor_1_bed_cam_3_3968
12609,fall_crouch,falling,on_air,actor_1_bed_cam_3_3969
12610,fall_crouch,falling,on_air,actor_1_bed_cam_3_3970
12611,fall_crouch,falling,on_air,actor_1_bed_cam_3_3971
12612,fall_crouch,falling,on_air,actor_1_bed_cam_3_3972
12613,fall_crouch,falling,on_air,actor_1_bed_cam_3_3973
12614,fall_crouch,falling,on_air,actor_1_bed_cam_3_3974
12615,fall_crouch,falling,on_air,actor_1_bed_cam_3_3975
12616,fall_crouch,falling,on_air,actor_1_bed_cam_3_3976
12617,fall_crouch,falling,on_air,actor_1_bed_cam_3_3977
12618,fall_crouch,falling,on_air,actor_1_bed_cam_3_3978
12619,fall_crouch,falling,on_air,actor_1_bed_cam_3_3979
12620,fall_crouch,falling,on_air,actor_1_bed_cam_3_3980
12621,fall_crouch,falling,on_air,actor_1_bed_cam_3_3981
12622,fall_crouch,falling,on_air,actor_1_bed_cam_3_3982
12623,fall_crouch,falling,on_air,actor_1_bed_cam_3_3983
12624,fall_crouch,falling,on_air,actor_1_bed_cam_3_3984
12625,fall_crouch,falling,on_air,actor_1_bed_cam_3_3985
12626,fall_crouch,falling,on_air,actor_1_bed_cam_3_3986
12627,fall_crouch,falling,on_air,actor_1_bed_cam_3_3987
12628,fall_crouch,falling,on_air,actor_1_bed_cam_3_3988
12629,fall_crouch,falling,on_air,actor_1_bed_cam_3_3989
12630,fall_crouch,falling,on_air,actor_1_bed_cam_3_3990
12631,fall_crouch,falling,on_air,actor_1_bed_cam_3_3991
12632,fall_crouch,falling,on_air,actor_1_bed_cam_3_3992
12633,fall_crouch,falling,on_air,actor_1_bed_cam_3_3993
12634,fall_crouch,falling,on_air,actor_1_bed_cam_3_3994
12635,fall_crouch,falling,on_air,actor_1_bed_cam_3_3995
12636,fall_crouch,falling,on_air,actor_1_bed_cam_3_3996
12637,fall_crouch,falling,on_air,actor_1_bed_cam_3_3997
12638,fall_crouch,falling,on_air,actor_1_bed_cam_3_3998
12639,fall_crouch,falling,on_air,actor_1_bed_cam_3_3999
12640,fall_crouch,falling,on_air,actor_1_bed_cam_3_4000
12641,fall_crouch,falling,on_air,actor_1_bed_cam_3_4001
12642,fall_crouch,falling,on_air,actor_1_bed_cam_3_4002
12643,fall_crouch,falling,on_air,actor_1_bed_cam_3_4003
12644,fall_crouch,falling,on_air,actor_1_bed_cam_3_4004
12645,fall_crouch,falling,on_air,actor_1_bed_cam_3_4005
12646,fall_crouch,falling,on_air,actor_1_bed_cam_3_4006
12647,fall_crouch,falling,on_air,actor_1_bed_cam_3_4007
12648,fall_crouch,falling,on_air,actor_1_bed_cam_3_4008
12649,fall_crouch,falling,on_air,actor_1_bed_cam_3_4009
12650,fall_crouch,falling,on_air,actor_1_bed_cam_3_4010
12651,fall_crouch,falling,on_air,actor_1_bed_cam_3_4011
12652,fall_crouch,falling,on_air,actor_1_bed_cam_3_4012
12653,fall_crouch,falling,on_air,actor_1_bed_cam_3_4013
12654,fall_crouch,falling,on_air,actor_1_bed_cam_3_4014
12655,fall_crouch,falling,on_air,actor_1_bed_cam_3_4015
12656,fall_crouch,falling,on_air,actor_1_bed_cam_3_4016
12657,fall_crouch,falling,on_air,actor_1_bed_cam_3_4017
12658,fall_crouch,falling,on_air,actor_1_bed_cam_3_4018
12659,fall_crouch,falling,on_air,actor_1_bed_cam_3_4019
12660,fall_crouch,falling,on_air,actor_1_bed_cam_3_4020
12661,fall_crouch,falling,on_air,actor_1_bed_cam_3_4021
12662,fall_crouch,falling,on_air,actor_1_bed_cam_3_4022
12663,fall_crouch,falling,on_air,actor_1_bed_cam_3_4023
12664,fall_crouch,falling,on_air,actor_1_bed_cam_3_4024
12665,fall_crouch,falling,on_air,actor_1_bed_cam_3_4025
12666,fall_crouch,falling,on_air,actor_1_bed_cam_3_4026
12667,fall_crouch,falling,on_air,actor_1_bed_cam_3_4027
12668,fall_crouch,falling,on_air,actor_1_bed_cam_3_4028
12669,fall_crouch,falling,on_air,actor_1_bed_cam_3_4029
12670,fall_crouch,falling,on_air,actor_1_bed_cam_3_4030
12671,fall_crouch,falling,on_air,actor_1_bed_cam_3_4031
12672,fall_crouch,falling,on_air,actor_1_bed_cam_3_4032
12673,fall_crouch,falling,on_air,actor_1_bed_cam_3_4033
12674,fall_crouch,falling,on_air,actor_1_bed_cam_3_4034
12675,fall_crouch,falling,on_air,actor_1_bed_cam_3_4035
12676,fall_crouch,falling,on_air,actor_1_bed_cam_3_4036
12677,fall_crouch,falling,on_air,actor_1_bed_cam_3_4037
12678,fall_crouch,falling,on_air,actor_1_bed_cam_3_4038
12679,fall_crouch,falling,on_air,actor_1_bed_cam_3_4039
12680,fall_crouch,falling,on_air,actor_1_bed_cam_3_4040
12681,fall_crouch,falling,on_air,actor_1_bed_cam_3_4041
12682,fall_crouch,falling,on_air,actor_1_bed_cam_3_4042
12683,fall_crouch,falling,on_air,actor_1_bed_cam_3_4043
12684,fall_crouch,falling,on_air,actor_1_bed_cam_3_4044
12685,fall_crouch,falling,on_air,actor_1_bed_cam_3_4045
12686,fall_crouch,falling,on_air,actor_1_bed_cam_3_4046
12687,fall_crouch,falling,on_air,actor_1_bed_cam_3_4047
12688,fall_crouch,falling,on_air,actor_1_bed_cam_3_4048
12689,fall_crouch,falling,on_air,actor_1_bed_cam_3_4049
12690,fall_crouch,falling,on_air,actor_1_bed_cam_3_4050
12691,fall_crouch,falling,on_air,actor_1_bed_cam_3_4051
12692,fall_crouch,falling,on_air,actor_1_bed_cam_3_4052
12693,fall_crouch,falling,on_air,actor_1_bed_cam_3_4053
12694,fall_crouch,falling,on_air,actor_1_bed_cam_3_4054
12695,fall_crouch,falling,on_air,actor_1_bed_cam_3_4055
12696,fall_crouch,falling,on_air,actor_1_bed_cam_3_4056
12697,fall_crouch,falling,on_air,actor_1_bed_cam_3_4057
12698,fall_crouch,falling,on_air,actor_1_bed_cam_3_4058
12699,fall_crouch,falling,on_air,actor_1_bed_cam_3_4059
12700,fall_crouch,falling,on_air,actor_1_bed_cam_3_4060
12701,fall_crouch,falling,on_air,actor_1_bed_cam_3_4061
12702,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4062
12703,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4063
12704,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4064
12705,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4065
12706,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4066
12707,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4067
12708,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4068
12709,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4069
12710,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4070
12711,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4071
12712,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4072
12713,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4073
12714,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4074
12715,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4075
12716,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4076
12717,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4077
12718,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4078
12719,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4079
12720,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4080
12721,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4081
12722,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4082
12723,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4083
12724,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4084
12725,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4085
12726,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4086
12727,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4087
12728,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4088
12729,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4089
12730,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4090
12731,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4091
12732,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4092
12733,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4093
12734,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4094
12735,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4095
12736,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4096
12737,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4097
12738,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4098
12739,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4099
12740,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4100
12741,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4101
12742,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4102
12743,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4103
12744,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4104
12745,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4105
12746,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4106
12747,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4107
12748,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4108
12749,lie_down_on_the_floor,lying_down,on_air,actor_1_bed_cam_3_4109
12750,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4110
12751,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4111
12752,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4112
12753,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4113
12754,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4114
12755,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4115
12756,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4116
12757,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4117
12758,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4118
12759,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4119
12760,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4120
12761,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4121
12762,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4122
12763,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4123
12764,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4124
12765,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4125
12766,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4126
12767,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4127
12768,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4128
12769,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4129
12770,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4130
12771,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4131
12772,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4132
12773,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4133
12774,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4134
12775,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4135
12776,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4136
12777,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4137
12778,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4138
12779,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4139
12780,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4140
12781,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4141
12782,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4142
12783,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4143
12784,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4144
12785,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4145
12786,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4146
12787,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4147
12788,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4148
12789,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4149
12790,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4150
12791,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4151
12792,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4152
12793,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4153
12794,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4154
12795,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4155
12796,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4156
12797,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4157
12798,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4158
12799,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4159
12800,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4160
12801,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4161
12802,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4162
12803,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4163
12804,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4164
12805,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4165
12806,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4166
12807,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4167
12808,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4168
12809,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4169
12810,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4170
12811,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4171
12812,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4172
12813,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4173
12814,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4174
12815,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4175
12816,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4176
12817,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4177
12818,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4178
12819,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4179
12820,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4180
12821,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4181
12822,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4182
12823,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4183
12824,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4184
12825,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4185
12826,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4186
12827,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4187
12828,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4188
12829,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4189
12830,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4190
12831,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4191
12832,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4192
12833,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4193
12834,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4194
12835,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4195
12836,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4196
12837,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4197
12838,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4198
12839,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4199
12840,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4200
12841,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4201
12842,stand_up_from_floor,adl,actor_repositioning,actor_1_bed_cam_3_4202
12843,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4203
12844,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4204
12845,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4205
12846,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4206
12847,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4207
12848,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4208
12849,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4209
12850,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4210
12851,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4211
12852,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4212
12853,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4213
12854,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4214
12855,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4215
12856,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4216
12857,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4217
12858,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4218
12859,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4219
12860,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4220
12861,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4221
12862,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4222
12863,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4223
12864,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4224
12865,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4225
12866,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4226
12867,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4227
12868,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4228
12869,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4229
12870,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4230
12871,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4231
12872,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4232
12873,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4233
12874,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4234
12875,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4235
12876,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4236
12877,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4237
12878,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4238
12879,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4239
12880,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4240
12881,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4241
12882,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4242
12883,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4243
12884,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4244
12885,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4245
12886,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4246
12887,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4247
12888,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4248
12889,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4249
12890,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4250
12891,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4251
12892,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4252
12893,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4253
12894,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4254
12895,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4255
12896,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4256
12897,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4257
12898,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4258
12899,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4259
12900,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4260
12901,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4261
12902,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4262
12903,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4263
12904,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4264
12905,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4265
12906,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4266
12907,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4267
12908,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4268
12909,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4269
12910,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4270
12911,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4271
12912,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4272
12913,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4273
12914,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4274
12915,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4275
12916,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4276
12917,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4277
12918,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4278
12919,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4279
12920,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4280
12921,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4281
12922,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4282
12923,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_3_4283
