,micro_labels,macro_labels,ar_labels,frame_name
2570,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1250
2571,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1251
2572,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1252
2573,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1253
2574,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1254
2575,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1255
2576,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1256
2577,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1257
2578,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1258
2579,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1259
2580,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1260
2581,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1261
2582,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1262
2583,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1263
2584,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1264
2585,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1265
2586,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1266
2587,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1267
2588,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1268
2589,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1269
2590,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1270
2591,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1271
2592,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1272
2593,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1273
2594,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1274
2595,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1275
2596,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1276
2597,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1277
2598,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1278
2599,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1279
2600,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1280
2601,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1281
2602,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1282
2603,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1283
2604,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1284
2605,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1285
2606,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1286
2607,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1287
2608,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1288
2609,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1289
2610,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1290
2611,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1291
2612,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1292
2613,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1293
2614,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1294
2615,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1295
2616,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1296
2617,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1297
2618,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1298
2619,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1299
2620,walking,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1300
2621,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1301
2622,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1302
2623,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1303
2624,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1304
2625,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1305
2626,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1306
2627,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1307
2628,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1308
2629,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1309
2630,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1310
2631,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1311
2632,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1312
2633,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1313
2634,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1314
2635,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1315
2636,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1316
2637,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1317
2638,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1318
2639,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_2_1319
2640,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0000
2641,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0001
2642,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0002
2643,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0003
2644,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0004
2645,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0005
2646,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0006
2647,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0007
2648,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0008
2649,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0009
2650,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0010
2651,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0011
2652,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0012
2653,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0013
2654,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0014
2655,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0015
2656,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0016
2657,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0017
2658,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0018
2659,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0019
2660,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0020
2661,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0021
2662,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0022
2663,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0023
2664,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0024
2665,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0025
2666,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0026
2667,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0027
2668,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0028
2669,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0029
2670,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0030
2671,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0031
2672,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0032
2673,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0033
2674,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0034
2675,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0035
2676,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0036
2677,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0037
2678,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0038
2679,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0039
2680,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0040
2681,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0041
2682,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0042
2683,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0043
2684,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0044
2685,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0045
2686,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0046
2687,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0047
2688,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0048
2689,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0049
2690,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0050
2691,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0051
2692,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0052
2693,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0053
2694,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0054
2695,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0055
2696,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0056
2697,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0057
2698,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0058
2699,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0059
2700,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0060
2701,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0061
2702,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0062
2703,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0063
2704,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0064
2705,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0065
2706,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0066
2707,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0067
2708,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0068
2709,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0069
2710,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0070
2711,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0071
2712,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0072
2713,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0073
2714,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0074
2715,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0075
2716,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0076
2717,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0077
2718,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0078
2719,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0079
2720,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0080
2721,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0081
2722,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0082
2723,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0083
2724,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0084
2725,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0085
2726,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0086
2727,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0087
2728,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0088
2729,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0089
2730,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0090
2731,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0091
2732,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0092
2733,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0093
2734,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0094
2735,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0095
2736,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0096
2737,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0097
2738,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0098
2739,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0099
2740,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0100
2741,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0101
2742,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0102
2743,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0103
2744,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0104
2745,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0105
2746,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0106
2747,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0107
2748,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0108
2749,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0109
2750,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0110
2751,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0111
2752,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0112
2753,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0113
2754,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0114
2755,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0115
2756,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0116
2757,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0117
2758,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0118
2759,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0119
2760,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0120
2761,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0121
2762,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0122
2763,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0123
2764,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0124
2765,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0125
2766,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0126
2767,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0127
2768,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0128
2769,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0129
2770,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0130
2771,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0131
2772,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0132
2773,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0133
2774,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0134
2775,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0135
2776,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0136
2777,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0137
2778,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0138
2779,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0139
2780,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0140
2781,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0141
2782,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0142
2783,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0143
2784,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0144
2785,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0145
2786,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0146
2787,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0147
2788,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0148
2789,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0149
2790,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0150
2791,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0151
2792,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0152
2793,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0153
2794,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0154
2795,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0155
2796,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0156
2797,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0157
2798,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0158
2799,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0159
2800,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0160
2801,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0161
2802,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0162
2803,sit_still,adl,actor_repositioning,actor_2_walk_stick_full_ph_cam_3_0163
2804,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_3_0164
2805,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_3_0165
2806,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_3_0166
2807,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_3_0167
2808,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_3_0168
2809,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_3_0169
2810,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_3_0170
2811,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_3_0171
2812,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_3_0172
2813,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_3_0173
2814,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_3_0174
2815,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_3_0175
2816,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_3_0176
2817,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_3_0177
2818,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_3_0178
2819,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_3_0179
2820,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_3_0180
2821,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_3_0181
2822,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_3_0182
2823,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_3_0183
2824,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_3_0184
2825,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_3_0185
2826,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_3_0186
2827,stand_up_from_sit,adl,on_air,actor_2_walk_stick_full_ph_cam_3_0187
